timestamp_s,source,fs_hz,sample_index,seq,mode,flags,pending,queue_depth,queue_drop_lsb,status0,status1,status2,ch1_V,ch2_V,ch3_V,ch4_V,ch5_V,ch6_V,ch7_V,ch8_V
0.000000,5uVp10hz_ch2pga1.bin,250,0,45985,1,0xA3,1,0,0,192,0,0,45786.425471,-21.055341,67259.967327,66972.680390,60659.073293,0.000000,0.000000,0.000000
0.003997,5uVp10hz_ch2pga1.bin,250,1,45986,1,0xA3,1,0,0,192,0,0,45789.822936,-21.032989,67265.577614,66978.693008,60663.387179,0.000000,0.000000,0.000000
0.007998,5uVp10hz_ch2pga1.bin,250,2,45987,1,0xA3,1,0,0,192,0,0,45793.198049,-20.988286,67271.254957,66984.817386,60667.723417,0.000000,0.000000,0.000000
0.012002,5uVp10hz_ch2pga1.bin,250,3,45988,1,0xA3,1,0,0,192,0,0,45796.528459,-21.055341,67276.865244,66990.874708,60671.970248,0.000000,0.000000,0.000000
0.016002,5uVp10hz_ch2pga1.bin,250,4,45989,1,0xA3,1,0,0,192,0,0,45799.925923,-21.100044,67282.453179,66996.909678,60676.194727,0.000000,0.000000,0.000000
0.020006,5uVp10hz_ch2pga1.bin,250,5,45990,1,0xA3,1,0,0,192,0,0,45803.345740,-21.100044,67288.108170,67003.056407,60680.598021,0.000000,0.000000,0.000000
0.024005,5uVp10hz_ch2pga1.bin,250,6,45991,1,0xA3,1,0,0,192,0,0,45806.854963,-21.077693,67293.785512,67009.136081,60684.889555,0.000000,0.000000,0.000000
0.028009,5uVp10hz_ch2pga1.bin,250,7,45992,1,0xA3,1,0,0,192,0,0,45810.185373,-21.055341,67299.395800,67015.148699,60689.158738,0.000000,0.000000,0.000000
0.032008,5uVp10hz_ch2pga1.bin,250,8,45993,1,0xA3,1,0,0,192,0,0,45813.471079,-21.032989,67304.939032,67021.183670,60693.383217,0.000000,0.000000,0.000000
0.036012,5uVp10hz_ch2pga1.bin,250,9,45994,1,0xA3,1,0,0,192,0,0,45816.823840,-21.032989,67310.482264,67027.173936,60697.630048,0.000000,0.000000,0.000000
0.040011,5uVp10hz_ch2pga1.bin,250,10,45995,1,0xA3,1,0,0,192,0,0,45820.131898,-20.943582,67316.092551,67033.186555,60701.854527,0.000000,0.000000,0.000000
0.044015,5uVp10hz_ch2pga1.bin,250,11,45996,1,0xA3,1,0,0,192,0,0,45823.663473,-20.988286,67321.792245,67039.310932,60706.302524,0.000000,0.000000,0.000000
0.048015,5uVp10hz_ch2pga1.bin,250,12,45997,1,0xA3,1,0,0,192,0,0,45827.172697,-20.943582,67327.514291,67045.457661,60710.750520,0.000000,0.000000,0.000000
0.052015,5uVp10hz_ch2pga1.bin,250,13,45998,1,0xA3,1,0,0,192,0,0,45830.480754,-20.965934,67333.191633,67051.537335,60714.997351,0.000000,0.000000,0.000000
0.056017,5uVp10hz_ch2pga1.bin,250,14,45999,1,0xA3,1,0,0,192,0,0,45833.833516,-20.921230,67338.779569,67057.549953,60719.177127,0.000000,0.000000,0.000000
0.060020,5uVp10hz_ch2pga1.bin,250,15,46000,1,0xA3,1,0,0,192,0,0,45837.141573,-20.898879,67344.434559,67063.562572,60723.491013,0.000000,0.000000,0.000000
0.064021,5uVp10hz_ch2pga1.bin,250,16,46001,1,0xA3,1,0,0,192,0,0,45840.494335,-20.831823,67350.067198,67069.619894,60727.715492,0.000000,0.000000,0.000000
0.068024,5uVp10hz_ch2pga1.bin,250,17,46002,1,0xA3,1,0,0,192,0,0,45843.802392,-20.809472,67355.588078,67075.699568,60732.029378,0.000000,0.000000,0.000000
0.072024,5uVp10hz_ch2pga1.bin,250,18,46003,1,0xA3,1,0,0,192,0,0,45847.177505,-20.854175,67361.131310,67081.756890,60736.298561,0.000000,0.000000,0.000000
0.076024,5uVp10hz_ch2pga1.bin,250,19,46004,1,0xA3,1,0,0,192,0,0,45850.574970,-20.831823,67366.786301,67087.814212,60740.634799,0.000000,0.000000,0.000000
0.080028,5uVp10hz_ch2pga1.bin,250,20,46005,1,0xA3,1,0,0,192,0,0,45854.017138,-20.831823,67372.463644,67093.916237,60745.060444,0.000000,0.000000,0.000000
0.084028,5uVp10hz_ch2pga1.bin,250,21,46006,1,0xA3,1,0,0,192,0,0,45857.436955,-20.831823,67378.140986,67100.018263,60749.307275,0.000000,0.000000,0.000000
0.088031,5uVp10hz_ch2pga1.bin,250,22,46007,1,0xA3,1,0,0,192,0,0,45860.767365,-20.876527,67383.795977,67106.142640,60753.576458,0.000000,0.000000,0.000000
0.092030,5uVp10hz_ch2pga1.bin,250,23,46008,1,0xA3,1,0,0,192,0,0,45864.075422,-20.921230,67389.361560,67112.065852,60757.823288,0.000000,0.000000,0.000000
0.096033,5uVp10hz_ch2pga1.bin,250,24,46009,1,0xA3,1,0,0,192,0,0,45867.405832,-20.921230,67394.971848,67118.033767,60762.047768,0.000000,0.000000,0.000000
0.100034,5uVp10hz_ch2pga1.bin,250,25,46010,1,0xA3,1,0,0,192,0,0,45870.937407,-21.010637,67400.783300,67124.158144,60766.428709,0.000000,0.000000,0.000000
0.104038,5uVp10hz_ch2pga1.bin,250,26,46011,1,0xA3,1,0,0,192,0,0,45874.334872,-21.032989,67406.438291,67130.327225,60770.764947,0.000000,0.000000,0.000000
0.108037,5uVp10hz_ch2pga1.bin,250,27,46012,1,0xA3,1,0,0,192,0,0,45877.709985,-21.032989,67412.048578,67136.429250,60775.123537,0.000000,0.000000,0.000000
0.112040,5uVp10hz_ch2pga1.bin,250,28,46013,1,0xA3,1,0,0,192,0,0,45880.995691,-21.010637,67417.591810,67142.374814,60779.280961,0.000000,0.000000,0.000000
0.116040,5uVp10hz_ch2pga1.bin,250,29,46014,1,0xA3,1,0,0,192,0,0,45884.303749,-21.055341,67423.157394,67148.499191,60783.527792,0.000000,0.000000,0.000000
0.120042,5uVp10hz_ch2pga1.bin,250,30,46015,1,0xA3,1,0,0,192,0,0,45887.589455,-21.010637,67428.812385,67154.556513,60787.752271,0.000000,0.000000,0.000000
0.124042,5uVp10hz_ch2pga1.bin,250,31,46016,1,0xA3,1,0,0,192,0,0,45891.009271,-21.055341,67434.512079,67160.703242,60792.133212,0.000000,0.000000,0.000000
0.128045,5uVp10hz_ch2pga1.bin,250,32,46017,1,0xA3,1,0,0,192,0,0,45894.518495,-20.988286,67440.144718,67166.849971,60796.469450,0.000000,0.000000,0.000000
0.132046,5uVp10hz_ch2pga1.bin,250,33,46018,1,0xA3,1,0,0,192,0,0,45897.938311,-21.032989,67445.732653,67172.929645,60800.783336,0.000000,0.000000,0.000000
0.136049,5uVp10hz_ch2pga1.bin,250,34,46019,1,0xA3,1,0,0,192,0,0,45901.358128,-21.100044,67451.477051,67179.076374,60805.097222,0.000000,0.000000,0.000000
0.140048,5uVp10hz_ch2pga1.bin,250,35,46020,1,0xA3,1,0,0,192,0,0,45904.755592,-21.055341,67457.132041,67185.133696,60809.433460,0.000000,0.000000,0.000000
0.144051,5uVp10hz_ch2pga1.bin,250,36,46021,1,0xA3,1,0,0,192,0,0,45908.197761,-20.921230,67462.831736,67191.302776,60813.903809,0.000000,0.000000,0.000000
0.148051,5uVp10hz_ch2pga1.bin,250,37,46022,1,0xA3,1,0,0,192,0,0,45911.483467,-20.898879,67468.442023,67197.248340,60818.105936,0.000000,0.000000,0.000000
0.152054,5uVp10hz_ch2pga1.bin,250,38,46023,1,0xA3,1,0,0,192,0,0,45914.858580,-20.854175,67474.052310,67203.395069,60822.308064,0.000000,0.000000,0.000000
0.156054,5uVp10hz_ch2pga1.bin,250,39,46024,1,0xA3,1,0,0,192,0,0,45918.278396,-20.876527,67479.617894,67209.564149,60826.666653,0.000000,0.000000,0.000000
0.160056,5uVp10hz_ch2pga1.bin,250,40,46025,1,0xA3,1,0,0,192,0,0,45921.720564,-20.921230,67485.339940,67215.688527,60831.069946,0.000000,0.000000,0.000000
0.164059,5uVp10hz_ch2pga1.bin,250,41,46026,1,0xA3,1,0,0,192,0,0,45925.140381,-20.921230,67491.151392,67221.812904,60835.540295,0.000000,0.000000,0.000000
0.168059,5uVp10hz_ch2pga1.bin,250,42,46027,1,0xA3,1,0,0,192,0,0,45928.537846,-20.876527,67496.851087,67227.892578,60839.697719,0.000000,0.000000,0.000000
0.172062,5uVp10hz_ch2pga1.bin,250,43,46028,1,0xA3,1,0,0,192,0,0,45931.845903,-20.809472,67502.439022,67233.905196,60843.966901,0.000000,0.000000,0.000000
0.176061,5uVp10hz_ch2pga1.bin,250,44,46029,1,0xA3,1,0,0,192,0,0,45935.310423,-20.831823,67508.004606,67239.984870,60848.325491,0.000000,0.000000,0.000000
0.180064,5uVp10hz_ch2pga1.bin,250,45,46030,1,0xA3,1,0,0,192,0,0,45938.774943,-20.876527,67513.659596,67246.086895,60852.661729,0.000000,0.000000,0.000000
0.184065,5uVp10hz_ch2pga1.bin,250,46,46031,1,0xA3,1,0,0,192,0,0,45942.239463,-20.943582,67519.314587,67252.121866,60856.953263,0.000000,0.000000,0.000000
0.188068,5uVp10hz_ch2pga1.bin,250,47,46032,1,0xA3,1,0,0,192,0,0,45945.636928,-20.921230,67524.947226,67258.201540,60861.311853,0.000000,0.000000,0.000000
0.192069,5uVp10hz_ch2pga1.bin,250,48,46033,1,0xA3,1,0,0,192,0,0,45949.056745,-20.876527,67530.781031,67264.415324,60865.715146,0.000000,0.000000,0.000000
0.196072,5uVp10hz_ch2pga1.bin,250,49,46034,1,0xA3,1,0,0,192,0,0,45952.387154,-20.921230,67536.301911,67270.517349,60869.917274,0.000000,0.000000,0.000000
0.200072,5uVp10hz_ch2pga1.bin,250,50,46035,1,0xA3,1,0,0,192,0,0,45955.695212,-20.943582,67541.912198,67276.507616,60874.141753,0.000000,0.000000,0.000000
0.204072,5uVp10hz_ch2pga1.bin,250,51,46036,1,0xA3,1,0,0,192,0,0,45959.047973,-20.943582,67547.634244,67282.564938,60878.477991,0.000000,0.000000,0.000000
0.208076,5uVp10hz_ch2pga1.bin,250,52,46037,1,0xA3,1,0,0,192,0,0,45962.512493,-21.032989,67553.356290,67288.778722,60882.881284,0.000000,0.000000,0.000000
0.212076,5uVp10hz_ch2pga1.bin,250,53,46038,1,0xA3,1,0,0,192,0,0,45965.999365,-21.032989,67558.988929,67294.947803,60887.172818,0.000000,0.000000,0.000000
0.216077,5uVp10hz_ch2pga1.bin,250,54,46039,1,0xA3,1,0,0,192,0,0,45969.329774,-21.032989,67564.666271,67300.960422,60891.553760,0.000000,0.000000,0.000000
0.220080,5uVp10hz_ch2pga1.bin,250,55,46040,1,0xA3,1,0,0,192,0,0,45972.771943,-21.100044,67570.388317,67307.151854,60895.889997,0.000000,0.000000,0.000000
0.224081,5uVp10hz_ch2pga1.bin,250,56,46041,1,0xA3,1,0,0,192,0,0,45976.236463,-21.122396,67576.132715,67313.343287,60900.248587,0.000000,0.000000,0.000000
0.228082,5uVp10hz_ch2pga1.bin,250,57,46042,1,0xA3,1,0,0,192,0,0,45979.566872,-21.100044,67581.743002,67319.467664,60904.562473,0.000000,0.000000,0.000000
0.232086,5uVp10hz_ch2pga1.bin,250,58,46043,1,0xA3,1,0,0,192,0,0,45982.763171,-21.100044,67587.152123,67325.413227,60908.675194,0.000000,0.000000,0.000000
0.236085,5uVp10hz_ch2pga1.bin,250,59,46044,1,0xA3,1,0,0,192,0,0,45986.138284,-21.055341,67592.829466,67331.470549,60912.966728,0.000000,0.000000,0.000000
0.240088,5uVp10hz_ch2pga1.bin,250,60,46045,1,0xA3,1,0,0,192,0,0,45989.625156,-20.988286,67598.551512,67337.617278,60917.258263,0.000000,0.000000,0.000000
0.244089,5uVp10hz_ch2pga1.bin,250,61,46046,1,0xA3,1,0,0,192,0,0,45992.977917,-20.943582,67604.251206,67343.696952,60921.616852,0.000000,0.000000,0.000000
0.248092,5uVp10hz_ch2pga1.bin,250,62,46047,1,0xA3,1,0,0,192,0,0,45996.420085,-20.965934,67609.973252,67349.888384,60925.997794,0.000000,0.000000,0.000000
0.252092,5uVp10hz_ch2pga1.bin,250,63,46048,1,0xA3,1,0,0,192,0,0,45999.906957,-20.921230,67615.650594,67356.035113,60930.401087,0.000000,0.000000,0.000000
0.256096,5uVp10hz_ch2pga1.bin,250,64,46049,1,0xA3,1,0,0,192,0,0,46003.326774,-20.898879,67621.238530,67362.047732,60934.625566,0.000000,0.000000,0.000000
0.260095,5uVp10hz_ch2pga1.bin,250,65,46050,1,0xA3,1,0,0,192,0,0,46006.791294,-20.876527,67626.960576,67368.306220,60939.006507,0.000000,0.000000,0.000000
0.264098,5uVp10hz_ch2pga1.bin,250,66,46051,1,0xA3,1,0,0,192,0,0,46010.322869,-20.876527,67632.749677,67374.542356,60943.499207,0.000000,0.000000,0.000000
0.268098,5uVp10hz_ch2pga1.bin,250,67,46052,1,0xA3,1,0,0,192,0,0,46013.832092,-20.876527,67638.561130,67380.756140,60947.902501,0.000000,0.000000,0.000000
0.272101,5uVp10hz_ch2pga1.bin,250,68,46053,1,0xA3,1,0,0,192,0,0,46017.184854,-20.831823,67644.171417,67386.791110,60952.126980,0.000000,0.000000,0.000000
0.276102,5uVp10hz_ch2pga1.bin,250,69,46054,1,0xA3,1,0,0,192,0,0,46020.694077,-20.787120,67649.826407,67392.982543,60956.463218,0.000000,0.000000,0.000000
0.280105,5uVp10hz_ch2pga1.bin,250,70,46055,1,0xA3,1,0,0,192,0,0,46024.002135,-20.809472,67655.548453,67399.084568,60960.821807,0.000000,0.000000,0.000000
0.284104,5uVp10hz_ch2pga1.bin,250,71,46056,1,0xA3,1,0,0,192,0,0,46027.399600,-20.943582,67661.158741,67405.208945,60965.113342,0.000000,0.000000,0.000000
0.288107,5uVp10hz_ch2pga1.bin,250,72,46057,1,0xA3,1,0,0,192,0,0,46030.774713,-20.921230,67666.836083,67411.333323,60969.427228,0.000000,0.000000,0.000000
0.292107,5uVp10hz_ch2pga1.bin,250,73,46058,1,0xA3,1,0,0,192,0,0,46034.172177,-20.921230,67672.446370,67417.390645,60973.718762,0.000000,0.000000,0.000000
0.296111,5uVp10hz_ch2pga1.bin,250,74,46059,1,0xA3,1,0,0,192,0,0,46037.591994,-20.921230,67678.123713,67423.515022,60978.077352,0.000000,0.000000,0.000000
0.300110,5uVp10hz_ch2pga1.bin,250,75,46060,1,0xA3,1,0,0,192,0,0,46041.056514,-20.988286,67683.935165,67429.706454,60982.368886,0.000000,0.000000,0.000000
0.304111,5uVp10hz_ch2pga1.bin,250,76,46061,1,0xA3,1,0,0,192,0,0,46044.565737,-21.055341,67689.791322,67435.920238,60986.928642,0.000000,0.000000,0.000000
0.308115,5uVp10hz_ch2pga1.bin,250,77,46062,1,0xA3,1,0,0,192,0,0,46048.052609,-21.010637,67695.401609,67442.089319,60991.331935,0.000000,0.000000,0.000000
0.312115,5uVp10hz_ch2pga1.bin,250,78,46063,1,0xA3,1,0,0,192,0,0,46051.450074,-21.032989,67700.989544,67448.191345,60995.534062,0.000000,0.000000,0.000000
0.316118,5uVp10hz_ch2pga1.bin,250,79,46064,1,0xA3,1,0,0,192,0,0,46054.825187,-21.100044,67706.599832,67454.271019,60999.847949,0.000000,0.000000,0.000000
0.320118,5uVp10hz_ch2pga1.bin,250,80,46065,1,0xA3,1,0,0,192,0,0,46058.289707,-21.077693,67712.344229,67460.350692,61004.206538,0.000000,0.000000,0.000000
0.324118,5uVp10hz_ch2pga1.bin,250,81,46066,1,0xA3,1,0,0,192,0,0,46061.642468,-21.077693,67718.043923,67466.452718,61008.498073,0.000000,0.000000,0.000000
0.328122,5uVp10hz_ch2pga1.bin,250,82,46067,1,0xA3,1,0,0,192,0,0,46065.106988,-21.077693,67723.743618,67472.711205,61012.923717,0.000000,0.000000,0.000000
0.332122,5uVp10hz_ch2pga1.bin,250,83,46068,1,0xA3,1,0,0,192,0,0,46068.660915,-21.100044,67729.420960,67478.924990,61017.282307,0.000000,0.000000,0.000000
0.336125,5uVp10hz_ch2pga1.bin,250,84,46069,1,0xA3,1,0,0,192,0,0,46072.103083,-21.100044,67735.098302,67485.094070,61021.551490,0.000000,0.000000,0.000000
0.340125,5uVp10hz_ch2pga1.bin,250,85,46070,1,0xA3,1,0,0,192,0,0,46075.522900,-21.055341,67740.887403,67491.240799,61025.932431,0.000000,0.000000,0.000000
0.344129,5uVp10hz_ch2pga1.bin,250,86,46071,1,0xA3,1,0,0,192,0,0,46078.920364,-20.943582,67746.631801,67497.342825,61030.402780,0.000000,0.000000,0.000000
0.348129,5uVp10hz_ch2pga1.bin,250,87,46072,1,0xA3,1,0,0,192,0,0,46082.273126,-20.921230,67752.242088,67503.444850,61034.671962,0.000000,0.000000,0.000000
0.352133,5uVp10hz_ch2pga1.bin,250,88,46073,1,0xA3,1,0,0,192,0,0,46085.692942,-20.876527,67757.852376,67509.546876,61038.896441,0.000000,0.000000,0.000000
0.356133,5uVp10hz_ch2pga1.bin,250,89,46074,1,0xA3,1,0,0,192,0,0,46089.045703,-20.943582,67763.462663,67515.604198,61043.232679,0.000000,0.000000,0.000000
0.360133,5uVp10hz_ch2pga1.bin,250,90,46075,1,0xA3,1,0,0,192,0,0,46092.487872,-20.921230,67769.140005,67521.683872,61047.546566,0.000000,0.000000,0.000000
0.364136,5uVp10hz_ch2pga1.bin,250,91,46076,1,0xA3,1,0,0,192,0,0,46095.862985,-20.876527,67774.884403,67527.808249,61051.838100,0.000000,0.000000,0.000000
0.368137,5uVp10hz_ch2pga1.bin,250,92,46077,1,0xA3,1,0,0,192,0,0,46099.215746,-20.876527,67780.472338,67533.798516,61056.107283,0.000000,0.000000,0.000000
0.372140,5uVp10hz_ch2pga1.bin,250,93,46078,1,0xA3,1,0,0,192,0,0,46102.546155,-20.898879,67786.104977,67539.945245,61060.376465,0.000000,0.000000,0.000000
0.376140,5uVp10hz_ch2pga1.bin,250,94,46079,1,0xA3,1,0,0,192,0,0,46105.898917,-20.876527,67791.715264,67546.091974,61064.712703,0.000000,0.000000,0.000000
0.380143,5uVp10hz_ch2pga1.bin,250,95,46080,1,0xA3,1,0,0,192,0,0,46109.296381,-20.921230,67797.392607,67552.216351,61069.048941,0.000000,0.000000,0.000000
0.384144,5uVp10hz_ch2pga1.bin,250,96,46081,1,0xA3,1,0,0,192,0,0,46112.872660,-20.898879,67803.159356,67558.385432,61073.474586,0.000000,0.000000,0.000000
0.388144,5uVp10hz_ch2pga1.bin,250,97,46082,1,0xA3,1,0,0,192,0,0,46116.203070,-20.876527,67808.791995,67564.487457,61077.788472,0.000000,0.000000,0.000000
0.392147,5uVp10hz_ch2pga1.bin,250,98,46083,1,0xA3,1,0,0,192,0,0,46119.533479,-20.921230,67814.446986,67570.589483,61082.080007,0.000000,0.000000,0.000000
0.396147,5uVp10hz_ch2pga1.bin,250,99,46084,1,0xA3,1,0,0,192,0,0,46122.997999,-20.988286,67820.146680,67576.669157,61086.393893,0.000000,0.000000,0.000000
0.400151,5uVp10hz_ch2pga1.bin,250,100,46085,1,0xA3,1,0,0,192,0,0,46126.306057,-21.055341,67825.779319,67582.815886,61090.685427,0.000000,0.000000,0.000000
0.404150,5uVp10hz_ch2pga1.bin,250,101,46086,1,0xA3,1,0,0,192,0,0,46129.815280,-21.032989,67831.546068,67589.029670,61095.133424,0.000000,0.000000,0.000000
0.408153,5uVp10hz_ch2pga1.bin,250,102,46087,1,0xA3,1,0,0,192,0,0,46133.391559,-21.055341,67837.379873,67595.332861,61099.626124,0.000000,0.000000,0.000000
0.412153,5uVp10hz_ch2pga1.bin,250,103,46088,1,0xA3,1,0,0,192,0,0,46136.923134,-21.100044,67843.034863,67601.524293,61103.940010,0.000000,0.000000,0.000000
0.416157,5uVp10hz_ch2pga1.bin,250,104,46089,1,0xA3,1,0,0,192,0,0,46140.342951,-21.122396,67848.779261,67607.715726,61108.298600,0.000000,0.000000,0.000000
0.420155,5uVp10hz_ch2pga1.bin,250,105,46090,1,0xA3,1,0,0,192,0,0,46143.651009,-21.144748,67854.478955,67613.840103,61112.657189,0.000000,0.000000,0.000000
0.424159,5uVp10hz_ch2pga1.bin,250,106,46091,1,0xA3,1,0,0,192,0,0,46146.981418,-21.144748,67860.089242,67619.919777,61116.926372,0.000000,0.000000,0.000000
0.428159,5uVp10hz_ch2pga1.bin,250,107,46092,1,0xA3,1,0,0,192,0,0,46150.445938,-21.077693,67865.766585,67625.954747,61121.262610,0.000000,0.000000,0.000000
0.432163,5uVp10hz_ch2pga1.bin,250,108,46093,1,0xA3,1,0,0,192,0,0,46153.798699,-20.988286,67871.466279,67632.079124,61125.487089,0.000000,0.000000,0.000000
0.436163,5uVp10hz_ch2pga1.bin,250,109,46094,1,0xA3,1,0,0,192,0,0,46157.263219,-21.010637,67877.277732,67638.225853,61129.868031,0.000000,0.000000,0.000000
0.440166,5uVp10hz_ch2pga1.bin,250,110,46095,1,0xA3,1,0,0,192,0,0,46160.750091,-21.010637,67882.999778,67644.439638,61134.360731,0.000000,0.000000,0.000000
0.444167,5uVp10hz_ch2pga1.bin,250,111,46096,1,0xA3,1,0,0,192,0,0,46164.125204,-21.032989,67888.677120,67650.631070,61138.674617,0.000000,0.000000,0.000000
0.448167,5uVp10hz_ch2pga1.bin,250,112,46097,1,0xA3,1,0,0,192,0,0,46167.477965,-20.921230,67894.265056,67656.666040,61142.832041,0.000000,0.000000,0.000000
0.452170,5uVp10hz_ch2pga1.bin,250,113,46098,1,0xA3,1,0,0,192,0,0,46170.786023,-20.943582,67899.852991,67662.723362,61147.056520,0.000000,0.000000,0.000000
0.456171,5uVp10hz_ch2pga1.bin,250,114,46099,1,0xA3,1,0,0,192,0,0,46174.049377,-20.921230,67905.530334,67668.803036,61151.325703,0.000000,0.000000,0.000000
0.460175,5uVp10hz_ch2pga1.bin,250,115,46100,1,0xA3,1,0,0,192,0,0,46177.491546,-20.876527,67911.252379,67674.994469,61155.706644,0.000000,0.000000,0.000000
0.464175,5uVp10hz_ch2pga1.bin,250,116,46101,1,0xA3,1,0,0,192,0,0,46180.956066,-20.831823,67916.885018,67681.141198,61160.132289,0.000000,0.000000,0.000000
0.468175,5uVp10hz_ch2pga1.bin,250,117,46102,1,0xA3,1,0,0,192,0,0,46184.375882,-20.831823,67922.607064,67687.243223,61164.557934,0.000000,0.000000,0.000000
0.472179,5uVp10hz_ch2pga1.bin,250,118,46103,1,0xA3,1,0,0,192,0,0,46187.795699,-20.854175,67928.373814,67693.501711,61168.916523,0.000000,0.000000,0.000000
0.476180,5uVp10hz_ch2pga1.bin,250,119,46104,1,0xA3,1,0,0,192,0,0,46191.282570,-20.809472,67934.095860,67699.626088,61173.342168,0.000000,0.000000,0.000000
0.480180,5uVp10hz_ch2pga1.bin,250,120,46105,1,0xA3,1,0,0,192,0,0,46194.724739,-20.876527,67939.795554,67705.839872,61177.700758,0.000000,0.000000,0.000000
0.484184,5uVp10hz_ch2pga1.bin,250,121,46106,1,0xA3,1,0,0,192,0,0,46198.211610,-20.898879,67945.562303,67712.008953,61181.992292,0.000000,0.000000,0.000000
0.488184,5uVp10hz_ch2pga1.bin,250,122,46107,1,0xA3,1,0,0,192,0,0,46201.676130,-20.831823,67951.217294,67718.155682,61186.283827,0.000000,0.000000,0.000000
0.492187,5uVp10hz_ch2pga1.bin,250,123,46108,1,0xA3,1,0,0,192,0,0,46205.051243,-20.876527,67956.916988,67724.302411,61190.642416,0.000000,0.000000,0.000000
0.496187,5uVp10hz_ch2pga1.bin,250,124,46109,1,0xA3,1,0,0,192,0,0,46208.426356,-20.921230,67962.616682,67730.426788,61195.023358,0.000000,0.000000,0.000000
0.500191,5uVp10hz_ch2pga1.bin,250,125,46110,1,0xA3,1,0,0,192,0,0,46211.823821,-20.921230,67968.271673,67736.573517,61199.292541,0.000000,0.000000,0.000000
0.504191,5uVp10hz_ch2pga1.bin,250,126,46111,1,0xA3,1,0,0,192,0,0,46215.221286,-21.077693,67973.993719,67742.742598,61203.695834,0.000000,0.000000,0.000000
0.508191,5uVp10hz_ch2pga1.bin,250,127,46112,1,0xA3,1,0,0,192,0,0,46218.663454,-21.055341,67979.715765,67748.866975,61208.009720,0.000000,0.000000,0.000000
0.512195,5uVp10hz_ch2pga1.bin,250,128,46113,1,0xA3,1,0,0,192,0,0,46222.083271,-21.122396,67985.393107,67755.080760,61212.301254,0.000000,0.000000,0.000000
0.516199,5uVp10hz_ch2pga1.bin,250,129,46114,1,0xA3,1,0,0,192,0,0,46225.391328,-21.100044,67990.936339,67761.182785,61216.548085,0.000000,0.000000,0.000000
0.520199,5uVp10hz_ch2pga1.bin,250,130,46115,1,0xA3,1,0,0,192,0,0,46228.744090,-21.055341,67996.591330,67767.217755,61220.906675,0.000000,0.000000,0.000000
0.524204,5uVp10hz_ch2pga1.bin,250,131,46116,1,0xA3,1,0,0,192,0,0,46232.186258,-21.010637,68002.223969,67773.275077,61225.287616,0.000000,0.000000,0.000000
0.528204,5uVp10hz_ch2pga1.bin,250,132,46117,1,0xA3,1,0,0,192,0,0,46235.449612,-21.010637,68007.811904,67779.354751,61229.422688,0.000000,0.000000,0.000000
0.532204,5uVp10hz_ch2pga1.bin,250,133,46118,1,0xA3,1,0,0,192,0,0,46238.690615,-21.100044,68013.399839,67785.367370,61233.647168,0.000000,0.000000,0.000000
0.536207,5uVp10hz_ch2pga1.bin,250,134,46119,1,0xA3,1,0,0,192,0,0,46242.043376,-21.077693,68019.054830,67791.514099,61237.983406,0.000000,0.000000,0.000000
0.540207,5uVp10hz_ch2pga1.bin,250,135,46120,1,0xA3,1,0,0,192,0,0,46245.440841,-20.988286,68024.799228,67797.705531,61242.274940,0.000000,0.000000,0.000000
0.544207,5uVp10hz_ch2pga1.bin,250,136,46121,1,0xA3,1,0,0,192,0,0,46248.860657,-20.988286,68030.521274,67803.807557,61246.700585,0.000000,0.000000,0.000000
0.548207,5uVp10hz_ch2pga1.bin,250,137,46122,1,0xA3,1,0,0,192,0,0,46252.258122,-20.943582,68036.153913,67809.887230,61251.014471,0.000000,0.000000,0.000000
0.552207,5uVp10hz_ch2pga1.bin,250,138,46123,1,0xA3,1,0,0,192,0,0,46255.700290,-20.876527,68041.831255,67816.033959,61255.350709,0.000000,0.000000,0.000000
0.556207,5uVp10hz_ch2pga1.bin,250,139,46124,1,0xA3,1,0,0,192,0,0,46259.164810,-20.876527,68047.486246,67822.135985,61259.597540,0.000000,0.000000,0.000000
0.560210,5uVp10hz_ch2pga1.bin,250,140,46125,1,0xA3,1,0,0,192,0,0,46262.562275,-20.876527,68053.163588,67828.327417,61263.866723,0.000000,0.000000,0.000000
