timestamp_s,source,fs_hz,sample_index,seq,mode,flags,pending,queue_depth,queue_drop_lsb,status0,status1,status2,ch1_V,ch2_V,ch3_V,ch4_V,ch5_V,ch6_V,ch7_V,ch8_V
30.428719,pga1ch2_10hz2mvpp.bin,250,7603,73329,1,0xA3,1,0,0,192,0,0,90812.399983,17.412007,100251.786411,100560.218096,72317.406535,0.000000,0.000000,0.000000
30.432722,pga1ch2_10hz2mvpp.bin,250,7604,73330,1,0xA3,1,0,0,192,0,0,90820.737183,15.243888,100253.686309,100559.569895,72323.106229,0.000000,0.000000,0.000000
30.436725,pga1ch2_10hz2mvpp.bin,250,7605,73331,1,0xA3,1,0,0,192,0,0,90829.163790,10.013580,100254.826248,100558.899343,72328.984737,0.000000,0.000000,0.000000
30.440729,pga1ch2_10hz2mvpp.bin,250,7606,73332,1,0xA3,1,0,0,192,0,0,90837.098658,3.755093,100254.289806,100558.049977,72334.282100,0.000000,0.000000,0.000000
30.444730,pga1ch2_10hz2mvpp.bin,250,7607,73333,1,0xA3,1,0,0,192,0,0,90844.988823,-4.068017,100252.836943,100556.753576,72339.490056,0.000000,0.000000,0.000000
30.448734,pga1ch2_10hz2mvpp.bin,250,7608,73334,1,0xA3,1,0,0,192,0,0,90852.968395,-13.142824,100252.658129,100555.814803,72344.742715,0.000000,0.000000,0.000000
30.452734,pga1ch2_10hz2mvpp.bin,250,7609,73335,1,0xA3,1,0,0,192,0,0,90860.813856,-23.312867,100253.507495,100555.144250,72349.928319,0.000000,0.000000,0.000000
30.456738,pga1ch2_10hz2mvpp.bin,250,7610,73336,1,0xA3,1,0,0,192,0,0,90868.502855,-32.499433,100253.351033,100554.473698,72355.046868,0.000000,0.000000,0.000000
30.460741,pga1ch2_10hz2mvpp.bin,250,7611,73337,1,0xA3,1,0,0,192,0,0,90875.789523,-40.501356,100253.015757,100554.093719,72359.763086,0.000000,0.000000,0.000000
30.464741,pga1ch2_10hz2mvpp.bin,250,7612,73338,1,0xA3,1,0,0,192,0,0,90883.478522,-47.698617,100251.205266,100552.797318,72364.792228,0.000000,0.000000,0.000000
30.468744,pga1ch2_10hz2mvpp.bin,250,7613,73339,1,0xA3,1,0,0,192,0,0,90891.480446,-53.510070,100250.378251,100551.836193,72370.000184,0.000000,0.000000,0.000000
30.472748,pga1ch2_10hz2mvpp.bin,250,7614,73340,1,0xA3,1,0,0,192,0,0,90900.152922,-57.354569,100249.305367,100551.210344,72376.102209,0.000000,0.000000,0.000000
30.476748,pga1ch2_10hz2mvpp.bin,250,7615,73341,1,0xA3,1,0,0,192,0,0,90909.026563,-57.823956,100247.964263,100550.405681,72382.226586,0.000000,0.000000,0.000000
30.480751,pga1ch2_10hz2mvpp.bin,250,7616,73342,1,0xA3,1,0,0,192,0,0,90916.693211,-55.991113,100246.578455,100549.332798,72387.412190,0.000000,0.000000,0.000000
30.484755,pga1ch2_10hz2mvpp.bin,250,7617,73343,1,0xA3,1,0,0,192,0,0,90923.935175,-52.548945,100245.147943,100547.388196,72391.994298,0.000000,0.000000,0.000000
30.488755,pga1ch2_10hz2mvpp.bin,250,7618,73344,1,0xA3,1,0,0,192,0,0,90931.244195,-46.849251,100245.751441,100547.522306,72396.665812,0.000000,0.000000,0.000000
30.492758,pga1ch2_10hz2mvpp.bin,250,7619,73345,1,0xA3,1,0,0,192,0,0,90939.223766,-39.204955,100245.907903,100547.969341,72402.119637,0.000000,0.000000,0.000000
30.496762,pga1ch2_10hz2mvpp.bin,250,7620,73346,1,0xA3,1,0,0,192,0,0,90947.248042,-30.979514,100245.013833,100547.298789,72407.528758,0.000000,0.000000,0.000000
30.500762,pga1ch2_10hz2mvpp.bin,250,7621,73347,1,0xA3,1,0,0,192,0,0,90955.048800,-22.105873,100243.493915,100546.158850,72412.557900,0.000000,0.000000,0.000000
30.504766,pga1ch2_10hz2mvpp.bin,250,7622,73348,1,0xA3,1,0,0,192,0,0,90962.961316,-13.098121,100241.661072,100544.683635,72417.788208,0.000000,0.000000,0.000000
30.508769,pga1ch2_10hz2mvpp.bin,250,7623,73349,1,0xA3,1,0,0,192,0,0,90971.097350,-4.045665,100241.996348,100544.080138,72423.309088,0.000000,0.000000,0.000000
30.512768,pga1ch2_10hz2mvpp.bin,250,7624,73350,1,0xA3,1,0,0,192,0,0,90979.546309,4.604459,100243.963301,100543.119013,72429.075837,0.000000,0.000000,0.000000
30.516770,pga1ch2_10hz2mvpp.bin,250,7625,73351,1,0xA3,1,0,0,192,0,0,90987.548232,11.600554,100246.980786,100542.269647,72434.529662,0.000000,0.000000,0.000000
30.520773,pga1ch2_10hz2mvpp.bin,250,7626,73352,1,0xA3,1,0,0,192,0,0,90994.700789,15.981495,100250.065327,100544.080138,72439.111769,0.000000,0.000000,0.000000
30.524775,pga1ch2_10hz2mvpp.bin,250,7627,73353,1,0xA3,1,0,0,192,0,0,91002.300382,17.680228,100250.646472,100544.951856,72444.096208,0.000000,0.000000,0.000000
30.528778,pga1ch2_10hz2mvpp.bin,250,7628,73354,1,0xA3,1,0,0,192,0,0,91010.168195,17.412007,100251.920521,100544.393063,72449.259460,0.000000,0.000000,0.000000
30.532781,pga1ch2_10hz2mvpp.bin,250,7629,73355,1,0xA3,1,0,0,192,0,0,91018.371284,14.819205,100255.005062,100545.600057,72454.825044,0.000000,0.000000,0.000000
30.536784,pga1ch2_10hz2mvpp.bin,250,7630,73356,1,0xA3,1,0,0,192,0,0,91026.596725,10.259449,100258.134305,100545.711815,72460.457683,0.000000,0.000000,0.000000
30.540783,pga1ch2_10hz2mvpp.bin,250,7631,73357,1,0xA3,1,0,0,192,0,0,91034.688056,3.308058,100259.833038,100547.075272,72465.911508,0.000000,0.000000,0.000000
30.544787,pga1ch2_10hz2mvpp.bin,250,7632,73358,1,0xA3,1,0,0,192,0,0,91042.757034,-4.939735,100258.179009,100545.711815,72471.342981,0.000000,0.000000,0.000000
30.548790,pga1ch2_10hz2mvpp.bin,250,7633,73359,1,0xA3,1,0,0,192,0,0,91050.870717,-14.595687,100257.039070,100543.789566,72476.707399,0.000000,0.000000,0.000000
30.552793,pga1ch2_10hz2mvpp.bin,250,7634,73360,1,0xA3,1,0,0,192,0,0,91058.470309,-24.341047,100258.849561,100545.376539,72481.758893,0.000000,0.000000,0.000000
30.556793,pga1ch2_10hz2mvpp.bin,250,7635,73361,1,0xA3,1,0,0,192,0,0,91066.315770,-33.214688,100259.810686,100545.711815,72486.966848,0.000000,0.000000,0.000000
30.560795,pga1ch2_10hz2mvpp.bin,250,7636,73362,1,0xA3,1,0,0,192,0,0,91073.915362,-41.216612,100259.765983,100547.388196,72491.906583,0.000000,0.000000,0.000000
30.564799,pga1ch2_10hz2mvpp.bin,250,7637,73363,1,0xA3,1,0,0,192,0,0,91081.805527,-48.168004,100257.843733,100546.270609,72497.159243,0.000000,0.000000,0.000000
30.568801,pga1ch2_10hz2mvpp.bin,250,7638,73364,1,0xA3,1,0,0,192,0,0,91090.701520,-53.755939,100256.189704,100545.309484,72503.373027,0.000000,0.000000,0.000000
30.572802,pga1ch2_10hz2mvpp.bin,250,7639,73365,1,0xA3,1,0,0,192,0,0,91099.396348,-57.063997,100254.848599,100544.616580,72509.385645,0.000000,0.000000,0.000000
30.576805,pga1ch2_10hz2mvpp.bin,250,7640,73366,1,0xA3,1,0,0,192,0,0,91108.068824,-57.511032,100253.440440,100543.946028,72515.398264,0.000000,0.000000,0.000000
30.580808,pga1ch2_10hz2mvpp.bin,250,7641,73367,1,0xA3,1,0,0,192,0,0,91115.601361,-55.834651,100251.875818,100542.895496,72520.405054,0.000000,0.000000,0.000000
30.584811,pga1ch2_10hz2mvpp.bin,250,7642,73368,1,0xA3,1,0,0,192,0,0,91123.089194,-52.683055,100250.646472,100541.174412,72525.098920,0.000000,0.000000,0.000000
30.588811,pga1ch2_10hz2mvpp.bin,250,7643,73369,1,0xA3,1,0,0,192,0,0,91130.957007,-47.139823,100251.384079,100540.012121,72530.239820,0.000000,0.000000,0.000000
30.592814,pga1ch2_10hz2mvpp.bin,250,7644,73370,1,0xA3,1,0,0,192,0,0,91139.115393,-39.696693,100252.322853,100542.023778,72535.783052,0.000000,0.000000,0.000000
30.596817,pga1ch2_10hz2mvpp.bin,250,7645,73371,1,0xA3,1,0,0,192,0,0,91148.100793,-31.583011,100251.652300,100542.135537,72542.108595,0.000000,0.000000,0.000000
30.600819,pga1ch2_10hz2mvpp.bin,250,7646,73372,1,0xA3,1,0,0,192,0,0,91156.683862,-21.681190,100250.087678,100540.839136,72548.054159,0.000000,0.000000,0.000000
30.604822,pga1ch2_10hz2mvpp.bin,250,7647,73373,1,0xA3,1,0,0,192,0,0,91164.663434,-12.226403,100249.215961,100538.559258,72553.306818,0.000000,0.000000,0.000000
30.608821,pga1ch2_10hz2mvpp.bin,250,7648,73374,1,0xA3,1,0,0,192,0,0,91173.000634,-2.726912,100251.942873,100541.263819,72558.872402,0.000000,0.000000,0.000000
30.612823,pga1ch2_10hz2mvpp.bin,250,7649,73375,1,0xA3,1,0,0,192,0,0,91181.516647,5.498528,100253.507495,100542.560220,72564.773262,0.000000,0.000000,0.000000
30.616826,pga1ch2_10hz2mvpp.bin,250,7650,73376,1,0xA3,1,0,0,192,0,0,91189.876199,12.248755,100254.490972,100541.397929,72570.584714,0.000000,0.000000,0.000000
30.620830,pga1ch2_10hz2mvpp.bin,250,7651,73377,1,0xA3,1,0,0,192,0,0,91197.632253,16.540289,100255.452096,100540.727377,72575.703263,0.000000,0.000000,0.000000
30.624833,pga1ch2_10hz2mvpp.bin,250,7652,73378,1,0xA3,1,0,0,192,0,0,91205.410659,18.686056,100255.496800,100540.995598,72580.866516,0.000000,0.000000,0.000000
30.628833,pga1ch2_10hz2mvpp.bin,250,7653,73379,1,0xA3,1,0,0,192,0,0,91214.329004,18.171966,100255.273283,100540.839136,72587.035596,0.000000,0.000000,0.000000
30.632835,pga1ch2_10hz2mvpp.bin,250,7654,73380,1,0xA3,1,0,0,192,0,0,91223.403811,14.752150,100256.055593,100540.548563,72593.495250,0.000000,0.000000,0.000000
30.636838,pga1ch2_10hz2mvpp.bin,250,7655,73381,1,0xA3,1,0,0,192,0,0,91232.098639,10.147691,100257.463753,100540.123880,72599.664330,0.000000,0.000000,0.000000
30.640841,pga1ch2_10hz2mvpp.bin,250,7656,73382,1,0xA3,1,0,0,192,0,0,91240.502894,3.665686,100257.374346,100539.609790,72605.364025,0.000000,0.000000,0.000000
30.644842,pga1ch2_10hz2mvpp.bin,250,7657,73383,1,0xA3,1,0,0,192,0,0,91248.482466,-4.626811,100255.988538,100538.246334,72610.571980,0.000000,0.000000,0.000000
30.648845,pga1ch2_10hz2mvpp.bin,250,7658,73384,1,0xA3,1,0,0,192,0,0,91256.551445,-13.433397,100256.189704,100536.324084,72615.914047,0.000000,0.000000,0.000000
30.652848,pga1ch2_10hz2mvpp.bin,250,7659,73385,1,0xA3,1,0,0,192,0,0,91264.575720,-22.798777,100258.804858,100538.425148,72621.390224,0.000000,0.000000,0.000000
30.656849,pga1ch2_10hz2mvpp.bin,250,7660,73386,1,0xA3,1,0,0,192,0,0,91272.823513,-32.030046,100260.660052,100539.878011,72626.978159,0.000000,0.000000,0.000000
30.660851,pga1ch2_10hz2mvpp.bin,250,7661,73387,1,0xA3,1,0,0,192,0,0,91281.697154,-40.344894,100261.218846,100541.956723,72633.169591,0.000000,0.000000,0.000000
30.664854,pga1ch2_10hz2mvpp.bin,250,7662,73388,1,0xA3,1,0,0,192,0,0,91290.168464,-47.743320,100259.363651,100540.928543,72638.981044,0.000000,0.000000,0.000000
30.668857,pga1ch2_10hz2mvpp.bin,250,7663,73389,1,0xA3,1,0,0,192,0,0,91299.176216,-52.951276,100257.977843,100540.012121,72645.284235,0.000000,0.000000,0.000000
30.672860,pga1ch2_10hz2mvpp.bin,250,7664,73390,1,0xA3,1,0,0,192,0,0,91308.273375,-55.924058,100257.463753,100538.536906,72651.609778,0.000000,0.000000,0.000000
30.676860,pga1ch2_10hz2mvpp.bin,250,7665,73391,1,0xA3,1,0,0,192,0,0,91316.118836,-57.265162,100258.022547,100538.291037,72656.974196,0.000000,0.000000,0.000000
30.680863,pga1ch2_10hz2mvpp.bin,250,7666,73392,1,0xA3,1,0,0,192,0,0,91323.494911,-56.549907,100258.760154,100540.950894,72661.735117,0.000000,0.000000,0.000000
30.684865,pga1ch2_10hz2mvpp.bin,250,7667,73393,1,0xA3,1,0,0,192,0,0,91331.295669,-52.973628,100257.441401,100539.788604,72666.808963,0.000000,0.000000,0.000000
30.688868,pga1ch2_10hz2mvpp.bin,250,7668,73394,1,0xA3,1,0,0,192,0,0,91339.878738,-47.028065,100256.301463,100538.961589,72672.598064,0.000000,0.000000,0.000000
30.692871,pga1ch2_10hz2mvpp.bin,250,7669,73395,1,0xA3,1,0,0,192,0,0,91348.886490,-40.031970,100255.049765,100538.626313,72678.923607,0.000000,0.000000,0.000000
30.696871,pga1ch2_10hz2mvpp.bin,250,7670,73396,1,0xA3,1,0,0,192,0,0,91357.737780,-31.225383,100253.731012,100537.754595,72685.159743,0.000000,0.000000,0.000000
30.700874,pga1ch2_10hz2mvpp.bin,250,7671,73397,1,0xA3,1,0,0,192,0,0,91366.387904,-21.100044,100252.769887,100536.860526,72691.172361,0.000000,0.000000,0.000000
30.704876,pga1ch2_10hz2mvpp.bin,250,7672,73398,1,0xA3,1,0,0,192,0,0,91374.188662,-11.757016,100251.764059,100534.290075,72696.223855,0.000000,0.000000,0.000000
30.708879,pga1ch2_10hz2mvpp.bin,250,7673,73399,1,0xA3,1,0,0,192,0,0,91381.832957,-2.548099,100254.356861,100536.882877,72701.230645,0.000000,0.000000,0.000000
30.712881,pga1ch2_10hz2mvpp.bin,250,7674,73400,1,0xA3,1,0,0,192,0,0,91390.103102,5.096197,100256.413221,100539.162755,72707.019746,0.000000,0.000000,0.000000
30.716881,pga1ch2_10hz2mvpp.bin,250,7675,73401,1,0xA3,1,0,0,192,0,0,91398.350894,11.108816,100255.832076,100538.425148,72712.630033,0.000000,0.000000,0.000000
30.720883,pga1ch2_10hz2mvpp.bin,250,7676,73402,1,0xA3,1,0,0,192,0,0,91406.084597,16.070902,100256.189704,100537.553430,72717.770934,0.000000,0.000000,0.000000
30.724886,pga1ch2_10hz2mvpp.bin,250,7677,73403,1,0xA3,1,0,0,192,0,0,91413.840652,17.456710,100256.703794,100536.882877,72722.733021,0.000000,0.000000,0.000000
30.728889,pga1ch2_10hz2mvpp.bin,250,7678,73404,1,0xA3,1,0,0,192,0,0,91422.222555,16.450882,100259.475410,100539.162755,72728.365660,0.000000,0.000000,0.000000
30.732891,pga1ch2_10hz2mvpp.bin,250,7679,73405,1,0xA3,1,0,0,192,0,0,91431.163251,14.305115,100260.637701,100540.012121,72734.624147,0.000000,0.000000,0.000000
30.736894,pga1ch2_10hz2mvpp.bin,250,7680,73406,1,0xA3,1,0,0,192,0,0,91439.321637,10.237098,100261.263549,100538.223982,72740.234435,0.000000,0.000000,0.000000
30.740894,pga1ch2_10hz2mvpp.bin,250,7681,73407,1,0xA3,1,0,0,192,0,0,91446.340084,3.933907,100262.716413,100539.676845,72744.615376,0.000000,0.000000,0.000000
30.744897,pga1ch2_10hz2mvpp.bin,250,7682,73408,1,0xA3,1,0,0,192,0,0,91453.671455,-4.224479,100263.521075,100540.414453,72749.286890,0.000000,0.000000,0.000000
30.748900,pga1ch2_10hz2mvpp.bin,250,7683,73409,1,0xA3,1,0,0,192,0,0,91460.868716,-13.455749,100266.337395,100544.035435,72753.891349,0.000000,0.000000,0.000000
30.752903,pga1ch2_10hz2mvpp.bin,250,7684,73410,1,0xA3,1,0,0,192,0,0,91468.825936,-23.044646,100268.147886,100546.717644,72759.345174,0.000000,0.000000,0.000000
30.756906,pga1ch2_10hz2mvpp.bin,250,7685,73411,1,0xA3,1,0,0,192,0,0,91477.520764,-31.761825,100267.566741,100546.158850,72765.335441,0.000000,0.000000,0.000000
30.760906,pga1ch2_10hz2mvpp.bin,250,7686,73412,1,0xA3,1,0,0,192,0,0,91486.059129,-40.099025,100266.002119,100545.018911,72771.146894,0.000000,0.000000,0.000000
30.764909,pga1ch2_10hz2mvpp.bin,250,7687,73413,1,0xA3,1,0,0,192,0,0,91494.128108,-47.408044,100263.901055,100543.163717,72776.399553,0.000000,0.000000,0.000000
30.768913,pga1ch2_10hz2mvpp.bin,250,7688,73414,1,0xA3,1,0,0,192,0,0,91501.705348,-52.705407,100262.962282,100539.766252,72781.339288,0.000000,0.000000,0.000000
30.772915,pga1ch2_10hz2mvpp.bin,250,7689,73415,1,0xA3,1,0,0,192,0,0,91509.103775,-55.678189,100264.973938,100543.454289,72786.211967,0.000000,0.000000,0.000000
30.776915,pga1ch2_10hz2mvpp.bin,250,7690,73416,1,0xA3,1,0,0,192,0,0,91516.278684,-56.236982,100266.024470,100544.303656,72790.771723,0.000000,0.000000,0.000000
30.780918,pga1ch2_10hz2mvpp.bin,250,7691,73417,1,0xA3,1,0,0,192,0,0,91523.140669,-55.633485,100266.315043,100547.388196,72794.951499,0.000000,0.000000,0.000000
30.784921,pga1ch2_10hz2mvpp.bin,250,7692,73418,1,0xA3,1,0,0,192,0,0,91531.120241,-52.526593,100264.459848,100546.360016,72800.204158,0.000000,0.000000,0.000000
30.788924,pga1ch2_10hz2mvpp.bin,250,7693,73419,1,0xA3,1,0,0,192,0,0,91540.016234,-46.871603,100262.895226,100545.309484,72806.350887,0.000000,0.000000,0.000000
30.792924,pga1ch2_10hz2mvpp.bin,250,7694,73420,1,0xA3,1,0,0,192,0,0,91548.800468,-39.272010,100261.688232,100544.683635,72812.363505,0.000000,0.000000,0.000000
30.796927,pga1ch2_10hz2mvpp.bin,250,7695,73421,1,0xA3,1,0,0,192,0,0,91557.070613,-30.711293,100260.950625,100543.588400,72818.085551,0.000000,0.000000,0.000000
30.800930,pga1ch2_10hz2mvpp.bin,250,7696,73422,1,0xA3,1,0,0,192,0,0,91564.357281,-21.658838,100260.369480,100542.850792,72822.824121,0.000000,0.000000,0.000000
30.804930,pga1ch2_10hz2mvpp.bin,250,7697,73423,1,0xA3,1,0,0,192,0,0,91571.688652,-12.785196,100259.162486,100541.263819,72827.517986,0.000000,0.000000,0.000000
30.808934,pga1ch2_10hz2mvpp.bin,250,7698,73424,1,0xA3,1,0,0,192,0,0,91579.176486,-3.285706,100259.810686,100539.319217,72832.167149,0.000000,0.000000,0.000000
30.812936,pga1ch2_10hz2mvpp.bin,250,7699,73425,1,0xA3,1,0,0,192,0,0,91586.843133,5.386770,100261.598825,100543.230772,72837.129235,0.000000,0.000000,0.000000
30.816938,pga1ch2_10hz2mvpp.bin,250,7700,73426,1,0xA3,1,0,0,192,0,0,91595.001519,10.930002,100263.118744,100544.102490,72842.717171,0.000000,0.000000,0.000000
30.820940,pga1ch2_10hz2mvpp.bin,250,7701,73427,1,0xA3,1,0,0,192,0,0,91602.779925,14.752150,100265.130401,100547.701120,72847.813368,0.000000,0.000000,0.000000
30.824944,pga1ch2_10hz2mvpp.bin,250,7702,73428,1,0xA3,1,0,0,192,0,0,91610.714793,17.277896,100266.359746,100546.471775,72853.066027,0.000000,0.000000,0.000000
30.828943,pga1ch2_10hz2mvpp.bin,250,7703,73429,1,0xA3,1,0,0,192,0,0,91619.297862,17.166138,100268.527865,100548.394024,72858.989239,0.000000,0.000000,0.000000
30.832947,pga1ch2_10hz2mvpp.bin,250,7704,73430,1,0xA3,1,0,0,192,0,0,91627.970338,14.439225,100269.243121,100548.729300,72865.001857,0.000000,0.000000,0.000000
30.836951,pga1ch2_10hz2mvpp.bin,250,7705,73431,1,0xA3,1,0,0,192,0,0,91636.173427,10.035932,100268.751383,100546.270609,72870.500386,0.000000,0.000000,0.000000
30.840951,pga1ch2_10hz2mvpp.bin,250,7706,73432,1,0xA3,1,0,0,192,0,0,91642.990708,3.352761,100269.779563,100546.248257,72874.724865,0.000000,0.000000,0.000000
30.844954,pga1ch2_10hz2mvpp.bin,250,7707,73433,1,0xA3,1,0,0,192,0,0,91649.942100,-4.850328,100270.405412,100547.030568,72879.061103,0.000000,0.000000,0.000000
30.848958,pga1ch2_10hz2mvpp.bin,250,7708,73434,1,0xA3,1,0,0,192,0,0,91657.608747,-13.656914,100272.595882,100551.322103,72884.112597,0.000000,0.000000,0.000000
30.852961,pga1ch2_10hz2mvpp.bin,250,7709,73435,1,0xA3,1,0,0,192,0,0,91666.303575,-22.776425,100272.439420,100552.819669,72890.058160,0.000000,0.000000,0.000000
30.856961,pga1ch2_10hz2mvpp.bin,250,7710,73436,1,0xA3,1,0,0,192,0,0,91675.601900,-32.141805,100271.053612,100552.126765,72896.718979,0.000000,0.000000,0.000000
30.860964,pga1ch2_10hz2mvpp.bin,250,7711,73437,1,0xA3,1,0,0,192,0,0,91684.453189,-41.283667,100269.265473,100550.830364,72902.932763,0.000000,0.000000,0.000000
30.864968,pga1ch2_10hz2mvpp.bin,250,7712,73438,1,0xA3,1,0,0,192,0,0,91692.388058,-48.413873,100268.080831,100548.617542,72908.140719,0.000000,0.000000,0.000000
30.868968,pga1ch2_10hz2mvpp.bin,250,7713,73439,1,0xA3,1,0,0,192,0,0,91699.942946,-53.219497,100270.070136,100549.355149,72913.013399,0.000000,0.000000,0.000000
30.872971,pga1ch2_10hz2mvpp.bin,250,7714,73440,1,0xA3,1,0,0,192,0,0,91707.520187,-56.482852,100271.724164,100551.925600,72917.997837,0.000000,0.000000,0.000000
30.876973,pga1ch2_10hz2mvpp.bin,250,7715,73441,1,0xA3,1,0,0,192,0,0,91715.142131,-57.198107,100272.059441,100552.350283,72922.848165,0.000000,0.000000,0.000000
30.880974,pga1ch2_10hz2mvpp.bin,250,7716,73442,1,0xA3,1,0,0,192,0,0,91722.786427,-55.655837,100272.327662,100553.445518,72927.899659,0.000000,0.000000,0.000000
30.884976,pga1ch2_10hz2mvpp.bin,250,7717,73443,1,0xA3,1,0,0,192,0,0,91731.101274,-51.990151,100271.008909,100552.886724,72933.509946,0.000000,0.000000,0.000000
30.888980,pga1ch2_10hz2mvpp.bin,250,7718,73444,1,0xA3,1,0,0,192,0,0,91740.287840,-46.670437,100270.204246,100552.082062,72939.947248,0.000000,0.000000,0.000000
30.892982,pga1ch2_10hz2mvpp.bin,250,7719,73445,1,0xA3,1,0,0,192,0,0,91749.496758,-39.249659,100269.645452,100551.322103,72946.406901,0.000000,0.000000,0.000000
30.896985,pga1ch2_10hz2mvpp.bin,250,7720,73446,1,0xA3,1,0,0,192,0,0,91758.012772,-30.264258,100269.153714,100551.500916,72952.352464,0.000000,0.000000,0.000000
30.900985,pga1ch2_10hz2mvpp.bin,250,7721,73447,1,0xA3,1,0,0,192,0,0,91766.037047,-21.234155,100268.326700,100551.232696,72957.672179,0.000000,0.000000,0.000000
30.904988,pga1ch2_10hz2mvpp.bin,250,7722,73448,1,0xA3,1,0,0,192,0,0,91773.703694,-12.449920,100266.605616,100549.399853,72962.611914,0.000000,0.000000,0.000000
30.908993,pga1ch2_10hz2mvpp.bin,250,7723,73449,1,0xA3,1,0,0,192,0,0,91781.593859,-3.732741,100266.650319,100547.544658,72967.842221,0.000000,0.000000,0.000000
30.912991,pga1ch2_10hz2mvpp.bin,250,7724,73450,1,0xA3,1,0,0,192,0,0,91789.819300,4.760921,100269.176066,100550.070405,72973.340750,0.000000,0.000000,0.000000
30.916994,pga1ch2_10hz2mvpp.bin,250,7725,73451,1,0xA3,1,0,0,192,0,0,91797.642410,11.242926,100271.657109,100552.126765,72978.615761,0.000000,0.000000,0.000000
30.920997,pga1ch2_10hz2mvpp.bin,250,7726,73452,1,0xA3,1,0,0,192,0,0,91806.381941,15.534461,100273.355842,100557.982922,72984.650731,0.000000,0.000000,0.000000
30.924999,pga1ch2_10hz2mvpp.bin,250,7727,73453,1,0xA3,1,0,0,192,0,0,91815.322638,17.747283,100271.768868,100557.155907,72990.909219,0.000000,0.000000,0.000000
30.929002,pga1ch2_10hz2mvpp.bin,250,7728,73454,1,0xA3,1,0,0,192,0,0,91824.889183,16.853213,100271.120667,100556.194782,72997.637093,0.000000,0.000000,0.000000
30.933004,pga1ch2_10hz2mvpp.bin,250,7729,73455,1,0xA3,1,0,0,192,0,0,91833.673418,14.506280,100272.126496,100555.032492,73003.716767,0.000000,0.000000,0.000000
30.937005,pga1ch2_10hz2mvpp.bin,250,7730,73456,1,0xA3,1,0,0,192,0,0,91841.362417,10.035932,100274.004042,100553.266704,73008.835316,0.000000,0.000000,0.000000
30.941008,pga1ch2_10hz2mvpp.bin,250,7731,73457,1,0xA3,1,0,0,192,0,0,91848.358512,3.844500,100277.580321,100558.698177,73013.305664,0.000000,0.000000,0.000000
30.945012,pga1ch2_10hz2mvpp.bin,250,7732,73458,1,0xA3,1,0,0,192,0,0,91855.511069,-4.760921,100277.937949,100559.793413,73017.686605,0.000000,0.000000,0.000000
30.949013,pga1ch2_10hz2mvpp.bin,250,7733,73459,1,0xA3,1,0,0,192,0,0,91863.848269,-13.612211,100279.457867,100562.028587,73023.319244,0.000000,0.000000,0.000000
30.953015,pga1ch2_10hz2mvpp.bin,250,7734,73460,1,0xA3,1,0,0,192,0,0,91873.504221,-23.111701,100279.010832,100562.654436,73030.270636,0.000000,0.000000,0.000000
30.957019,pga1ch2_10hz2mvpp.bin,250,7735,73461,1,0xA3,1,0,0,192,0,0,91883.070767,-32.141805,100277.893245,100561.536849,73037.199676,0.000000,0.000000,0.000000
30.961022,pga1ch2_10hz2mvpp.bin,250,7736,73462,1,0xA3,1,0,0,192,0,0,91891.877353,-40.590763,100277.379155,100561.514497,73043.212295,0.000000,0.000000,0.000000
30.965022,pga1ch2_10hz2mvpp.bin,250,7737,73463,1,0xA3,1,0,0,192,0,0,91899.298131,-47.922134,100276.708603,100559.636950,73047.928512,0.000000,0.000000,0.000000
30.969026,pga1ch2_10hz2mvpp.bin,250,7738,73464,1,0xA3,1,0,0,192,0,0,91906.785965,-52.325428,100278.787315,100562.967360,73052.823544,0.000000,0.000000,0.000000
30.973029,pga1ch2_10hz2mvpp.bin,250,7739,73465,1,0xA3,1,0,0,192,0,0,91914.944351,-56.125224,100278.384984,100563.123822,73058.299720,0.000000,0.000000,0.000000
30.977031,pga1ch2_10hz2mvpp.bin,250,7740,73466,1,0xA3,1,0,0,192,0,0,91922.856867,-57.086349,100277.066231,100562.430918,73063.619435,0.000000,0.000000,0.000000
30.981030,pga1ch2_10hz2mvpp.bin,250,7741,73467,1,0xA3,1,0,0,192,0,0,91931.305826,-55.924058,100275.345147,100561.290979,73069.363832,0.000000,0.000000,0.000000
30.985034,pga1ch2_10hz2mvpp.bin,250,7742,73468,1,0xA3,1,0,0,192,0,0,91939.710081,-52.168965,100273.780525,100559.011102,73074.951768,0.000000,0.000000,0.000000
30.989038,pga1ch2_10hz2mvpp.bin,250,7743,73469,1,0xA3,1,0,0,192,0,0,91948.494315,-45.843422,100274.808705,100560.419261,73081.098497,0.000000,0.000000,0.000000
30.993037,pga1ch2_10hz2mvpp.bin,250,7744,73470,1,0xA3,1,0,0,192,0,0,91957.680881,-38.489699,100274.495780,100561.134517,73087.602854,0.000000,0.000000,0.000000
30.997041,pga1ch2_10hz2mvpp.bin,250,7745,73471,1,0xA3,1,0,0,192,0,0,91966.934502,-30.465424,100273.087621,100560.374558,73094.062507,0.000000,0.000000,0.000000
31.001042,pga1ch2_10hz2mvpp.bin,250,7746,73472,1,0xA3,1,0,0,192,0,0,91975.159943,-20.787120,100271.187723,100558.742881,73099.493980,0.000000,0.000000,0.000000
31.005046,pga1ch2_10hz2mvpp.bin,250,7747,73473,1,0xA3,1,0,0,192,0,0,91982.357204,-11.533499,100269.936025,100554.786623,73104.165494,0.000000,0.000000,0.000000
