timestamp_s,source,fs_hz,sample_index,seq,mode,flags,pending,queue_depth,queue_drop_lsb,status0,status1,status2,ch1_V,ch2_V,ch3_V,ch4_V,ch5_V,ch6_V,ch7_V,ch8_V
1.152465,10uVrms10Hz_ch2pga24.bin,250,288,48115,1,0xA3,1,0,0,192,0,0,113047.242165,-15.243888,132582.418621,137132.942677,124316.990376,0.000000,0.000000,0.000000
1.156469,10uVrms10Hz_ch2pga24.bin,250,289,48116,1,0xA3,1,0,0,192,0,0,113046.906888,-14.908612,132581.569254,137132.495642,124316.632748,0.000000,0.000000,0.000000
1.160469,10uVrms10Hz_ch2pga24.bin,250,290,48117,1,0xA3,1,0,0,192,0,0,113046.258688,-14.886260,132580.429316,137131.690979,124315.917492,0.000000,0.000000,0.000000
1.164470,10uVrms10Hz_ch2pga24.bin,250,291,48118,1,0xA3,1,0,0,192,0,0,113046.459854,-15.713274,132580.116391,137131.847441,124316.096306,0.000000,0.000000,0.000000
1.168474,10uVrms10Hz_ch2pga24.bin,250,292,48119,1,0xA3,1,0,0,192,0,0,113046.571612,-16.026199,132579.892874,137132.003903,124316.230416,0.000000,0.000000,0.000000
1.172474,10uVrms10Hz_ch2pga24.bin,250,293,48120,1,0xA3,1,0,0,192,0,0,113047.398627,-17.121434,132580.228150,137132.741511,124317.102134,0.000000,0.000000,0.000000
1.176477,10uVrms10Hz_ch2pga24.bin,250,294,48121,1,0xA3,1,0,0,192,0,0,113048.315048,-18.909574,132580.697536,137133.590877,124317.906797,0.000000,0.000000,0.000000
1.180478,10uVrms10Hz_ch2pga24.bin,250,295,48122,1,0xA3,1,0,0,192,0,0,113047.845662,-20.742416,132579.714060,137133.009732,124317.392707,0.000000,0.000000,0.000000
1.184479,10uVrms10Hz_ch2pga24.bin,250,296,48123,1,0xA3,1,0,0,192,0,0,113047.376275,-22.664666,132578.663528,137132.473290,124316.945672,0.000000,0.000000,0.000000
1.188480,10uVrms10Hz_ch2pga24.bin,250,297,48124,1,0xA3,1,0,0,192,0,0,113048.516214,-24.072826,132579.401135,137133.590877,124318.175018,0.000000,0.000000,0.000000
1.192484,10uVrms10Hz_ch2pga24.bin,250,298,48125,1,0xA3,1,0,0,192,0,0,113048.985600,-25.615096,132579.311728,137133.769691,124318.510294,0.000000,0.000000,0.000000
1.196484,10uVrms10Hz_ch2pga24.bin,250,299,48126,1,0xA3,1,0,0,192,0,0,113048.627973,-27.067959,132578.440011,137133.389711,124318.107963,0.000000,0.000000,0.000000
1.200485,10uVrms10Hz_ch2pga24.bin,250,300,48127,1,0xA3,1,0,0,192,0,0,113048.382103,-27.827919,132577.858865,137133.054435,124317.951500,0.000000,0.000000,0.000000
1.204489,10uVrms10Hz_ch2pga24.bin,250,301,48128,1,0xA3,1,0,0,192,0,0,113048.829138,-28.789043,132577.769458,137133.367360,124318.398535,0.000000,0.000000,0.000000
1.208490,10uVrms10Hz_ch2pga24.bin,250,302,48129,1,0xA3,1,0,0,192,0,0,113049.656153,-28.654933,132578.037679,137134.149671,124319.113791,0.000000,0.000000,0.000000
1.212490,10uVrms10Hz_ch2pga24.bin,250,303,48130,1,0xA3,1,0,0,192,0,0,113049.767911,-27.917325,132577.747107,137134.216726,124319.292605,0.000000,0.000000,0.000000
1.216494,10uVrms10Hz_ch2pga24.bin,250,304,48131,1,0xA3,1,0,0,192,0,0,113049.656153,-27.425587,132577.098906,137134.015560,124319.136143,0.000000,0.000000,0.000000
1.220494,10uVrms10Hz_ch2pga24.bin,250,305,48132,1,0xA3,1,0,0,192,0,0,113050.125539,-26.464462,132577.031851,137134.328485,124319.516122,0.000000,0.000000,0.000000
1.224498,10uVrms10Hz_ch2pga24.bin,250,306,48133,1,0xA3,1,0,0,192,0,0,113050.214946,-24.922192,132576.607168,137134.373188,124319.627881,0.000000,0.000000,0.000000
1.228498,10uVrms10Hz_ch2pga24.bin,250,307,48134,1,0xA3,1,0,0,192,0,0,113050.237298,-23.312867,132576.070726,137134.328485,124319.560826,0.000000,0.000000,0.000000
1.232498,10uVrms10Hz_ch2pga24.bin,250,308,48135,1,0xA3,1,0,0,192,0,0,113050.796092,-22.105873,132576.182485,137134.842575,124320.030212,0.000000,0.000000,0.000000
1.236502,10uVrms10Hz_ch2pga24.bin,250,309,48136,1,0xA3,1,0,0,192,0,0,113050.259650,-20.116568,132575.109601,137134.127319,124319.493771,0.000000,0.000000,0.000000
1.240503,10uVrms10Hz_ch2pga24.bin,250,310,48137,1,0xA3,1,0,0,192,0,0,113049.991429,-17.993152,132574.349642,137133.769691,124319.359660,0.000000,0.000000,0.000000
1.244503,10uVrms10Hz_ch2pga24.bin,250,311,48138,1,0xA3,1,0,0,192,0,0,113049.834967,-17.054379,132573.679090,137133.568525,124319.136143,0.000000,0.000000,0.000000
1.248507,10uVrms10Hz_ch2pga24.bin,250,312,48139,1,0xA3,1,0,0,192,0,0,113050.460815,-15.914440,132573.813200,137134.060264,124319.761992,0.000000,0.000000,0.000000
1.252508,10uVrms10Hz_ch2pga24.bin,250,313,48140,1,0xA3,1,0,0,192,0,0,113050.505519,-14.640391,132573.366165,137134.060264,124319.784343,0.000000,0.000000,0.000000
1.256509,10uVrms10Hz_ch2pga24.bin,250,314,48141,1,0xA3,1,0,0,192,0,0,113050.125539,-14.640391,132572.606206,137133.501470,124319.382012,0.000000,0.000000,0.000000
1.260510,10uVrms10Hz_ch2pga24.bin,250,315,48142,1,0xA3,1,0,0,192,0,0,113050.036132,-15.065074,132572.002709,137133.233249,124319.136143,0.000000,0.000000,0.000000
1.264514,10uVrms10Hz_ch2pga24.bin,250,316,48143,1,0xA3,1,0,0,192,0,0,113050.058484,-15.333295,132571.510971,137133.255601,124319.113791,0.000000,0.000000,0.000000
1.268515,10uVrms10Hz_ch2pga24.bin,250,317,48144,1,0xA3,1,0,0,192,0,0,113051.041961,-15.825033,132572.002709,137134.172022,124320.119619,0.000000,0.000000,0.000000
1.272516,10uVrms10Hz_ch2pga24.bin,250,318,48145,1,0xA3,1,0,0,192,0,0,113051.958382,-17.300248,132572.449744,137135.043740,124321.036041,0.000000,0.000000,0.000000
1.276520,10uVrms10Hz_ch2pga24.bin,250,319,48146,1,0xA3,1,0,0,192,0,0,113052.159548,-19.244850,132572.114468,137135.155499,124321.259558,0.000000,0.000000,0.000000
1.280520,10uVrms10Hz_ch2pga24.bin,250,320,48147,1,0xA3,1,0,0,192,0,0,113052.047789,-20.608306,132571.510971,137134.909630,124321.103096,0.000000,0.000000,0.000000
1.284520,10uVrms10Hz_ch2pga24.bin,250,321,48148,1,0xA3,1,0,0,192,0,0,113052.114844,-22.508204,132571.220398,137134.931982,124321.237206,0.000000,0.000000,0.000000
1.288524,10uVrms10Hz_ch2pga24.bin,250,322,48149,1,0xA3,1,0,0,192,0,0,113052.494824,-24.273992,132570.952177,137135.200202,124321.483076,0.000000,0.000000,0.000000
1.292524,10uVrms10Hz_ch2pga24.bin,250,323,48150,1,0xA3,1,0,0,192,0,0,113052.941859,-25.525689,132570.907474,137135.624886,124321.885407,0.000000,0.000000,0.000000
1.296528,10uVrms10Hz_ch2pga24.bin,250,324,48151,1,0xA3,1,0,0,192,0,0,113053.098321,-26.576221,132570.549846,137135.580182,124321.997166,0.000000,0.000000,0.000000
1.300528,10uVrms10Hz_ch2pga24.bin,250,325,48152,1,0xA3,1,0,0,192,0,0,113053.277135,-28.342009,132570.326328,137135.714293,124322.198331,0.000000,0.000000,0.000000
1.304529,10uVrms10Hz_ch2pga24.bin,250,326,48153,1,0xA3,1,0,0,192,0,0,113053.634763,-28.923154,132570.281625,137136.071920,124322.511256,0.000000,0.000000,0.000000
