timestamp_s,source,fs_hz,sample_index,seq,mode,flags,pending,queue_depth,queue_drop_lsb,status0,status1,status2,ch1_V,ch2_V,ch3_V,ch4_V,ch5_V,ch6_V,ch7_V,ch8_V
24.482581,8uVp20Hz_ch2pga24.bin,250,6118,43572,1,0xA3,1,0,0,192,0,0,187499.977648,-24.788082,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.486585,8uVp20Hz_ch2pga24.bin,250,6119,43573,1,0xA3,1,0,0,192,0,0,187499.977648,-26.308000,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.490585,8uVp20Hz_ch2pga24.bin,250,6120,43574,1,0xA3,1,0,0,192,0,0,187499.977648,-26.419759,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.494585,8uVp20Hz_ch2pga24.bin,250,6121,43575,1,0xA3,1,0,0,192,0,0,187499.977648,-25.525689,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.498589,8uVp20Hz_ch2pga24.bin,250,6122,43576,1,0xA3,1,0,0,192,0,0,187499.977648,-24.497509,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.502590,8uVp20Hz_ch2pga24.bin,250,6123,43577,1,0xA3,1,0,0,192,0,0,187499.977648,-22.307038,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.506591,8uVp20Hz_ch2pga24.bin,250,6124,43578,1,0xA3,1,0,0,192,0,0,187499.977648,-20.630658,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.510595,8uVp20Hz_ch2pga24.bin,250,6125,43579,1,0xA3,1,0,0,192,0,0,187499.977648,-18.887222,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.514596,8uVp20Hz_ch2pga24.bin,250,6126,43580,1,0xA3,1,0,0,192,0,0,187499.977648,-18.775463,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.518596,8uVp20Hz_ch2pga24.bin,250,6127,43581,1,0xA3,1,0,0,192,0,0,187499.977648,-19.133091,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.522600,8uVp20Hz_ch2pga24.bin,250,6128,43582,1,0xA3,1,0,0,192,0,0,187499.977648,-20.407140,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.526601,8uVp20Hz_ch2pga24.bin,250,6129,43583,1,0xA3,1,0,0,192,0,0,187499.977648,-22.731721,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.530602,8uVp20Hz_ch2pga24.bin,250,6130,43584,1,0xA3,1,0,0,192,0,0,187499.977648,-24.251640,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.534603,8uVp20Hz_ch2pga24.bin,250,6131,43585,1,0xA3,1,0,0,192,0,0,187499.977648,-25.480986,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.538607,8uVp20Hz_ch2pga24.bin,250,6132,43586,1,0xA3,1,0,0,192,0,0,187499.977648,-26.643276,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.542608,8uVp20Hz_ch2pga24.bin,250,6133,43587,1,0xA3,1,0,0,192,0,0,187499.977648,-26.419759,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.546609,8uVp20Hz_ch2pga24.bin,250,6134,43588,1,0xA3,1,0,0,192,0,0,187499.977648,-24.743378,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.550610,8uVp20Hz_ch2pga24.bin,250,6135,43589,1,0xA3,1,0,0,192,0,0,187499.977648,-22.955239,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.554611,8uVp20Hz_ch2pga24.bin,250,6136,43590,1,0xA3,1,0,0,192,0,0,187499.977648,-21.480024,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.558616,8uVp20Hz_ch2pga24.bin,250,6137,43591,1,0xA3,1,0,0,192,0,0,187499.977648,-19.825995,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.562618,8uVp20Hz_ch2pga24.bin,250,6138,43592,1,0xA3,1,0,0,192,0,0,187499.977648,-18.663704,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.566619,8uVp20Hz_ch2pga24.bin,250,6139,43593,1,0xA3,1,0,0,192,0,0,187499.977648,-18.976629,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.570620,8uVp20Hz_ch2pga24.bin,250,6140,43594,1,0xA3,1,0,0,192,0,0,187499.977648,-19.870698,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.574621,8uVp20Hz_ch2pga24.bin,250,6141,43595,1,0xA3,1,0,0,192,0,0,187499.977648,-21.256506,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.578622,8uVp20Hz_ch2pga24.bin,250,6142,43596,1,0xA3,1,0,0,192,0,0,187499.977648,-23.424625,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.582626,8uVp20Hz_ch2pga24.bin,250,6143,43597,1,0xA3,1,0,0,192,0,0,187499.977648,-25.235116,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.586627,8uVp20Hz_ch2pga24.bin,250,6144,43598,1,0xA3,1,0,0,192,0,0,187499.977648,-26.173890,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.590628,8uVp20Hz_ch2pga24.bin,250,6145,43599,1,0xA3,1,0,0,192,0,0,187499.977648,-26.151538,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.594632,8uVp20Hz_ch2pga24.bin,250,6146,43600,1,0xA3,1,0,0,192,0,0,187499.977648,-25.458634,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.598633,8uVp20Hz_ch2pga24.bin,250,6147,43601,1,0xA3,1,0,0,192,0,0,187499.977648,-24.028122,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.602634,8uVp20Hz_ch2pga24.bin,250,6148,43602,1,0xA3,1,0,0,192,0,0,187499.977648,-21.949410,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.606635,8uVp20Hz_ch2pga24.bin,250,6149,43603,1,0xA3,1,0,0,192,0,0,187499.977648,-20.630658,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.610636,8uVp20Hz_ch2pga24.bin,250,6150,43604,1,0xA3,1,0,0,192,0,0,187499.977648,-19.714236,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.614640,8uVp20Hz_ch2pga24.bin,250,6151,43605,1,0xA3,1,0,0,192,0,0,187499.977648,-18.708408,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.618642,8uVp20Hz_ch2pga24.bin,250,6152,43606,1,0xA3,1,0,0,192,0,0,187499.977648,-19.043684,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.622643,8uVp20Hz_ch2pga24.bin,250,6153,43607,1,0xA3,1,0,0,192,0,0,187499.977648,-20.720065,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.626644,8uVp20Hz_ch2pga24.bin,250,6154,43608,1,0xA3,1,0,0,192,0,0,187499.977648,-22.418797,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.630645,8uVp20Hz_ch2pga24.bin,250,6155,43609,1,0xA3,1,0,0,192,0,0,187499.977648,-24.229288,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.634650,8uVp20Hz_ch2pga24.bin,250,6156,43610,1,0xA3,1,0,0,192,0,0,187499.977648,-26.151538,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.638652,8uVp20Hz_ch2pga24.bin,250,6157,43611,1,0xA3,1,0,0,192,0,0,187499.977648,-26.531518,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.642653,8uVp20Hz_ch2pga24.bin,250,6158,43612,1,0xA3,1,0,0,192,0,0,187499.977648,-26.240945,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.646654,8uVp20Hz_ch2pga24.bin,250,6159,43613,1,0xA3,1,0,0,192,0,0,187499.977648,-25.391579,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.650656,8uVp20Hz_ch2pga24.bin,250,6160,43614,1,0xA3,1,0,0,192,0,0,187499.977648,-23.402274,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.654657,8uVp20Hz_ch2pga24.bin,250,6161,43615,1,0xA3,1,0,0,192,0,0,187499.977648,-21.077693,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.658658,8uVp20Hz_ch2pga24.bin,250,6162,43616,1,0xA3,1,0,0,192,0,0,187499.977648,-19.289553,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.662663,8uVp20Hz_ch2pga24.bin,250,6163,43617,1,0xA3,1,0,0,192,0,0,187499.977648,-18.887222,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.666665,8uVp20Hz_ch2pga24.bin,250,6164,43618,1,0xA3,1,0,0,192,0,0,187499.977648,-19.378960,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.670667,8uVp20Hz_ch2pga24.bin,250,6165,43619,1,0xA3,1,0,0,192,0,0,187499.977648,-19.446015,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.674668,8uVp20Hz_ch2pga24.bin,250,6166,43620,1,0xA3,1,0,0,192,0,0,187499.977648,-21.211803,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.678669,8uVp20Hz_ch2pga24.bin,250,6167,43621,1,0xA3,1,0,0,192,0,0,187499.977648,-23.603439,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.682671,8uVp20Hz_ch2pga24.bin,250,6168,43622,1,0xA3,1,0,0,192,0,0,187499.977648,-25.011599,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.686673,8uVp20Hz_ch2pga24.bin,250,6169,43623,1,0xA3,1,0,0,192,0,0,187499.977648,-26.442111,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.690674,8uVp20Hz_ch2pga24.bin,250,6170,43624,1,0xA3,1,0,0,192,0,0,187499.977648,-26.777387,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.694675,8uVp20Hz_ch2pga24.bin,250,6171,43625,1,0xA3,1,0,0,192,0,0,187499.977648,-25.682151,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.698680,8uVp20Hz_ch2pga24.bin,250,6172,43626,1,0xA3,1,0,0,192,0,0,187499.977648,-23.894012,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.702680,8uVp20Hz_ch2pga24.bin,250,6173,43627,1,0xA3,1,0,0,192,0,0,187499.977648,-22.530556,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.706681,8uVp20Hz_ch2pga24.bin,250,6174,43628,1,0xA3,1,0,0,192,0,0,187499.977648,-20.720065,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.710683,8uVp20Hz_ch2pga24.bin,250,6175,43629,1,0xA3,1,0,0,192,0,0,187499.977648,-18.753111,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.714684,8uVp20Hz_ch2pga24.bin,250,6176,43630,1,0xA3,1,0,0,192,0,0,187499.977648,-18.149614,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.718685,8uVp20Hz_ch2pga24.bin,250,6177,43631,1,0xA3,1,0,0,192,0,0,187499.977648,-19.535422,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.722689,8uVp20Hz_ch2pga24.bin,250,6178,43632,1,0xA3,1,0,0,192,0,0,187499.977648,-20.451844,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.726690,8uVp20Hz_ch2pga24.bin,250,6179,43633,1,0xA3,1,0,0,192,0,0,187499.977648,-22.552907,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.730691,8uVp20Hz_ch2pga24.bin,250,6180,43634,1,0xA3,1,0,0,192,0,0,187499.977648,-24.519861,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.734692,8uVp20Hz_ch2pga24.bin,250,6181,43635,1,0xA3,1,0,0,192,0,0,187499.977648,-25.480986,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.738697,8uVp20Hz_ch2pga24.bin,250,6182,43636,1,0xA3,1,0,0,192,0,0,187499.977648,-26.285648,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.742697,8uVp20Hz_ch2pga24.bin,250,6183,43637,1,0xA3,1,0,0,192,0,0,187499.977648,-26.464462,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.746697,8uVp20Hz_ch2pga24.bin,250,6184,43638,1,0xA3,1,0,0,192,0,0,187499.977648,-25.346875,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.750702,8uVp20Hz_ch2pga24.bin,250,6185,43639,1,0xA3,1,0,0,192,0,0,187499.977648,-23.066998,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.754702,8uVp20Hz_ch2pga24.bin,250,6186,43640,1,0xA3,1,0,0,192,0,0,187499.977648,-20.988286,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.758703,8uVp20Hz_ch2pga24.bin,250,6187,43641,1,0xA3,1,0,0,192,0,0,187499.977648,-19.580126,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.762705,8uVp20Hz_ch2pga24.bin,250,6188,43642,1,0xA3,1,0,0,192,0,0,187499.977648,-18.909574,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.766709,8uVp20Hz_ch2pga24.bin,250,6189,43643,1,0xA3,1,0,0,192,0,0,187499.977648,-19.021332,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.770710,8uVp20Hz_ch2pga24.bin,250,6190,43644,1,0xA3,1,0,0,192,0,0,187499.977648,-19.781291,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.774710,8uVp20Hz_ch2pga24.bin,250,6191,43645,1,0xA3,1,0,0,192,0,0,187499.977648,-21.412969,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.778712,8uVp20Hz_ch2pga24.bin,250,6192,43646,1,0xA3,1,0,0,192,0,0,187499.977648,-23.111701,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.782716,8uVp20Hz_ch2pga24.bin,250,6193,43647,1,0xA3,1,0,0,192,0,0,187499.977648,-24.743378,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.786716,8uVp20Hz_ch2pga24.bin,250,6194,43648,1,0xA3,1,0,0,192,0,0,187499.977648,-26.308000,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.790717,8uVp20Hz_ch2pga24.bin,250,6195,43649,1,0xA3,1,0,0,192,0,0,187499.977648,-26.464462,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.794721,8uVp20Hz_ch2pga24.bin,250,6196,43650,1,0xA3,1,0,0,192,0,0,187499.977648,-25.525689,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.798722,8uVp20Hz_ch2pga24.bin,250,6197,43651,1,0xA3,1,0,0,192,0,0,187499.977648,-24.296343,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.802724,8uVp20Hz_ch2pga24.bin,250,6198,43652,1,0xA3,1,0,0,192,0,0,187499.977648,-22.374094,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.806725,8uVp20Hz_ch2pga24.bin,250,6199,43653,1,0xA3,1,0,0,192,0,0,187499.977648,-20.474195,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.810726,8uVp20Hz_ch2pga24.bin,250,6200,43654,1,0xA3,1,0,0,192,0,0,187499.977648,-19.311905,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.814727,8uVp20Hz_ch2pga24.bin,250,6201,43655,1,0xA3,1,0,0,192,0,0,187499.977648,-18.842518,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.818732,8uVp20Hz_ch2pga24.bin,250,6202,43656,1,0xA3,1,0,0,192,0,0,187499.977648,-19.021332,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.822733,8uVp20Hz_ch2pga24.bin,250,6203,43657,1,0xA3,1,0,0,192,0,0,187499.977648,-20.451844,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.826734,8uVp20Hz_ch2pga24.bin,250,6204,43658,1,0xA3,1,0,0,192,0,0,187499.977648,-22.932887,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.830743,8uVp20Hz_ch2pga24.bin,250,6205,43659,1,0xA3,1,0,0,192,0,0,187499.977648,-24.341047,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.834743,8uVp20Hz_ch2pga24.bin,250,6206,43660,1,0xA3,1,0,0,192,0,0,187499.977648,-25.525689,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.838746,8uVp20Hz_ch2pga24.bin,250,6207,43661,1,0xA3,1,0,0,192,0,0,187499.977648,-26.531518,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.842747,8uVp20Hz_ch2pga24.bin,250,6208,43662,1,0xA3,1,0,0,192,0,0,187499.977648,-26.151538,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.846747,8uVp20Hz_ch2pga24.bin,250,6209,43663,1,0xA3,1,0,0,192,0,0,187499.977648,-24.855137,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.850749,8uVp20Hz_ch2pga24.bin,250,6210,43664,1,0xA3,1,0,0,192,0,0,187499.977648,-23.066998,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.854751,8uVp20Hz_ch2pga24.bin,250,6211,43665,1,0xA3,1,0,0,192,0,0,187499.977648,-21.256506,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.858752,8uVp20Hz_ch2pga24.bin,250,6212,43666,1,0xA3,1,0,0,192,0,0,187499.977648,-19.490719,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.862756,8uVp20Hz_ch2pga24.bin,250,6213,43667,1,0xA3,1,0,0,192,0,0,187499.977648,-18.797815,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.866757,8uVp20Hz_ch2pga24.bin,250,6214,43668,1,0xA3,1,0,0,192,0,0,187499.977648,-19.021332,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.870758,8uVp20Hz_ch2pga24.bin,250,6215,43669,1,0xA3,1,0,0,192,0,0,187499.977648,-19.736588,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.874759,8uVp20Hz_ch2pga24.bin,250,6216,43670,1,0xA3,1,0,0,192,0,0,187499.977648,-20.943582,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.878763,8uVp20Hz_ch2pga24.bin,250,6217,43671,1,0xA3,1,0,0,192,0,0,187499.977648,-23.379922,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.882764,8uVp20Hz_ch2pga24.bin,250,6218,43672,1,0xA3,1,0,0,192,0,0,187499.977648,-25.615096,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.886765,8uVp20Hz_ch2pga24.bin,250,6219,43673,1,0xA3,1,0,0,192,0,0,187499.977648,-26.531518,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.890766,8uVp20Hz_ch2pga24.bin,250,6220,43674,1,0xA3,1,0,0,192,0,0,187499.977648,-26.039779,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.894770,8uVp20Hz_ch2pga24.bin,250,6221,43675,1,0xA3,1,0,0,192,0,0,187499.977648,-25.950372,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.898771,8uVp20Hz_ch2pga24.bin,250,6222,43676,1,0xA3,1,0,0,192,0,0,187499.977648,-24.475157,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.902772,8uVp20Hz_ch2pga24.bin,250,6223,43677,1,0xA3,1,0,0,192,0,0,187499.977648,-22.351742,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.906773,8uVp20Hz_ch2pga24.bin,250,6224,43678,1,0xA3,1,0,0,192,0,0,187499.977648,-20.854175,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.910774,8uVp20Hz_ch2pga24.bin,250,6225,43679,1,0xA3,1,0,0,192,0,0,187499.977648,-19.110739,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.914778,8uVp20Hz_ch2pga24.bin,250,6226,43680,1,0xA3,1,0,0,192,0,0,187499.977648,-18.104911,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.918780,8uVp20Hz_ch2pga24.bin,250,6227,43681,1,0xA3,1,0,0,192,0,0,187499.977648,-19.043684,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.922780,8uVp20Hz_ch2pga24.bin,250,6228,43682,1,0xA3,1,0,0,192,0,0,187499.977648,-20.831823,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.926782,8uVp20Hz_ch2pga24.bin,250,6229,43683,1,0xA3,1,0,0,192,0,0,187499.977648,-22.172928,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.930784,8uVp20Hz_ch2pga24.bin,250,6230,43684,1,0xA3,1,0,0,192,0,0,187499.977648,-24.095178,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.934785,8uVp20Hz_ch2pga24.bin,250,6231,43685,1,0xA3,1,0,0,192,0,0,187499.977648,-26.240945,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.938790,8uVp20Hz_ch2pga24.bin,250,6232,43686,1,0xA3,1,0,0,192,0,0,187499.977648,-26.330352,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.942791,8uVp20Hz_ch2pga24.bin,250,6233,43687,1,0xA3,1,0,0,192,0,0,187499.977648,-25.860965,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.946792,8uVp20Hz_ch2pga24.bin,250,6234,43688,1,0xA3,1,0,0,192,0,0,187499.977648,-25.302172,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.950794,8uVp20Hz_ch2pga24.bin,250,6235,43689,1,0xA3,1,0,0,192,0,0,187499.977648,-23.335218,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.954795,8uVp20Hz_ch2pga24.bin,250,6236,43690,1,0xA3,1,0,0,192,0,0,187499.977648,-21.032989,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.958796,8uVp20Hz_ch2pga24.bin,250,6237,43691,1,0xA3,1,0,0,192,0,0,187499.977648,-19.647181,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.962801,8uVp20Hz_ch2pga24.bin,250,6238,43692,1,0xA3,1,0,0,192,0,0,187499.977648,-18.909574,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.966802,8uVp20Hz_ch2pga24.bin,250,6239,43693,1,0xA3,1,0,0,192,0,0,187499.977648,-18.931925,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.970803,8uVp20Hz_ch2pga24.bin,250,6240,43694,1,0xA3,1,0,0,192,0,0,187499.977648,-19.691885,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.974805,8uVp20Hz_ch2pga24.bin,250,6241,43695,1,0xA3,1,0,0,192,0,0,187499.977648,-21.480024,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.978807,8uVp20Hz_ch2pga24.bin,250,6242,43696,1,0xA3,1,0,0,192,0,0,187499.977648,-23.379922,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.982808,8uVp20Hz_ch2pga24.bin,250,6243,43697,1,0xA3,1,0,0,192,0,0,187499.977648,-24.676323,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.986810,8uVp20Hz_ch2pga24.bin,250,6244,43698,1,0xA3,1,0,0,192,0,0,187499.977648,-26.062131,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.990814,8uVp20Hz_ch2pga24.bin,250,6245,43699,1,0xA3,1,0,0,192,0,0,187499.977648,-26.643276,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.994816,8uVp20Hz_ch2pga24.bin,250,6246,43700,1,0xA3,1,0,0,192,0,0,187499.977648,-25.346875,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
24.998818,8uVp20Hz_ch2pga24.bin,250,6247,43701,1,0xA3,1,0,0,192,0,0,187499.977648,-23.558736,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
25.002819,8uVp20Hz_ch2pga24.bin,250,6248,43702,1,0xA3,1,0,0,192,0,0,187499.977648,-22.418797,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
25.006821,8uVp20Hz_ch2pga24.bin,250,6249,43703,1,0xA3,1,0,0,192,0,0,187499.977648,-20.474195,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
25.010822,8uVp20Hz_ch2pga24.bin,250,6250,43704,1,0xA3,1,0,0,192,0,0,187499.977648,-18.596649,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
25.014823,8uVp20Hz_ch2pga24.bin,250,6251,43705,1,0xA3,1,0,0,192,0,0,187499.977648,-18.976629,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
25.018825,8uVp20Hz_ch2pga24.bin,250,6252,43706,1,0xA3,1,0,0,192,0,0,187499.977648,-19.647181,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
25.022829,8uVp20Hz_ch2pga24.bin,250,6253,43707,1,0xA3,1,0,0,192,0,0,187499.977648,-20.518899,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
25.026831,8uVp20Hz_ch2pga24.bin,250,6254,43708,1,0xA3,1,0,0,192,0,0,187499.977648,-22.597611,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
25.030832,8uVp20Hz_ch2pga24.bin,250,6255,43709,1,0xA3,1,0,0,192,0,0,187499.977648,-24.564564,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
25.034832,8uVp20Hz_ch2pga24.bin,250,6256,43710,1,0xA3,1,0,0,192,0,0,187499.977648,-25.570393,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
25.038836,8uVp20Hz_ch2pga24.bin,250,6257,43711,1,0xA3,1,0,0,192,0,0,187499.977648,-25.793910,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
25.042835,8uVp20Hz_ch2pga24.bin,250,6258,43712,1,0xA3,1,0,0,192,0,0,187499.977648,-26.442111,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
25.046839,8uVp20Hz_ch2pga24.bin,250,6259,43713,1,0xA3,1,0,0,192,0,0,187499.977648,-25.279820,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
25.050840,8uVp20Hz_ch2pga24.bin,250,6260,43714,1,0xA3,1,0,0,192,0,0,187499.977648,-23.044646,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
25.054841,8uVp20Hz_ch2pga24.bin,250,6261,43715,1,0xA3,1,0,0,192,0,0,187499.977648,-21.412969,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
