timestamp_s,source,fs_hz,sample_index,seq,mode,flags,pending,queue_depth,queue_drop_lsb,status0,status1,status2,ch1_V,ch2_V,ch3_V,ch4_V,ch5_V,ch6_V,ch7_V,ch8_V
27.455553,8uVp20Hz_ch2pga1.bin,250,6861,36950,1,0xA3,1,0,0,192,0,0,47757.983208,-21.122396,71307.286620,71911.700070,64307.212830,0.000000,0.000000,0.000000
27.459554,8uVp20Hz_ch2pga1.bin,250,6862,36951,1,0xA3,1,0,0,192,0,0,47761.380672,-21.122396,71313.209832,71918.204427,64311.750233,0.000000,0.000000,0.000000
27.463558,8uVp20Hz_ch2pga1.bin,250,6863,36952,1,0xA3,1,0,0,192,0,0,47764.956951,-21.144748,71319.289505,71924.842894,64316.444099,0.000000,0.000000,0.000000
27.467558,8uVp20Hz_ch2pga1.bin,250,6864,36953,1,0xA3,1,0,0,192,0,0,47768.533230,-21.144748,71325.235069,71931.436658,64321.026206,0.000000,0.000000,0.000000
27.471559,8uVp20Hz_ch2pga1.bin,250,6865,36954,1,0xA3,1,0,0,192,0,0,47772.109509,-21.032989,71331.247687,71938.075125,64325.697720,0.000000,0.000000,0.000000
27.475561,8uVp20Hz_ch2pga1.bin,250,6866,36955,1,0xA3,1,0,0,192,0,0,47775.641084,-21.032989,71337.282658,71944.579482,64330.346882,0.000000,0.000000,0.000000
27.479565,8uVp20Hz_ch2pga1.bin,250,6867,36956,1,0xA3,1,0,0,192,0,0,47779.083252,-20.876527,71343.272924,71951.150894,64334.973693,0.000000,0.000000,0.000000
27.483567,8uVp20Hz_ch2pga1.bin,250,6868,36957,1,0xA3,1,0,0,192,0,0,47782.681882,-20.831823,71349.263191,71957.655251,64339.600503,0.000000,0.000000,0.000000
27.487568,8uVp20Hz_ch2pga1.bin,250,6869,36958,1,0xA3,1,0,0,192,0,0,47786.392272,-20.809472,71355.387568,71964.316070,64344.272017,0.000000,0.000000,0.000000
27.491569,8uVp20Hz_ch2pga1.bin,250,6870,36959,1,0xA3,1,0,0,192,0,0,47789.879143,-20.809472,71361.444890,71970.909834,64349.032938,0.000000,0.000000,0.000000
27.495570,8uVp20Hz_ch2pga1.bin,250,6871,36960,1,0xA3,1,0,0,192,0,0,47793.298960,-20.809472,71367.211640,71977.436543,64353.525639,0.000000,0.000000,0.000000
27.499574,8uVp20Hz_ch2pga1.bin,250,6872,36961,1,0xA3,1,0,0,192,0,0,47796.718776,-20.831823,71373.112500,71983.940899,64357.995987,0.000000,0.000000,0.000000
27.503575,8uVp20Hz_ch2pga1.bin,250,6873,36962,1,0xA3,1,0,0,192,0,0,47800.272703,-20.921230,71379.169822,71990.489960,64362.622797,0.000000,0.000000,0.000000
27.507577,8uVp20Hz_ch2pga1.bin,250,6874,36963,1,0xA3,1,0,0,192,0,0,47803.893685,-20.943582,71385.271847,71997.217834,64367.339015,0.000000,0.000000,0.000000
27.511579,8uVp20Hz_ch2pga1.bin,250,6875,36964,1,0xA3,1,0,0,192,0,0,47807.514668,-20.988286,71391.306818,72003.923357,64372.166991,0.000000,0.000000,0.000000
27.515580,8uVp20Hz_ch2pga1.bin,250,6876,36965,1,0xA3,1,0,0,192,0,0,47811.180353,-21.055341,71397.386491,72010.561824,64376.994967,0.000000,0.000000,0.000000
27.519581,8uVp20Hz_ch2pga1.bin,250,6877,36966,1,0xA3,1,0,0,192,0,0,47814.644873,-21.055341,71403.555572,72017.043829,64381.532371,0.000000,0.000000,0.000000
27.523585,8uVp20Hz_ch2pga1.bin,250,6878,36967,1,0xA3,1,0,0,192,0,0,47818.042338,-20.988286,71409.411728,72023.570538,64386.069775,0.000000,0.000000,0.000000
27.527586,8uVp20Hz_ch2pga1.bin,250,6879,36968,1,0xA3,1,0,0,192,0,0,47821.663320,-20.854175,71415.469050,72030.298412,64390.785992,0.000000,0.000000,0.000000
27.531587,8uVp20Hz_ch2pga1.bin,250,6880,36969,1,0xA3,1,0,0,192,0,0,47825.329006,-20.809472,71421.504021,72036.892176,64395.502210,0.000000,0.000000,0.000000
27.535588,8uVp20Hz_ch2pga1.bin,250,6881,36970,1,0xA3,1,0,0,192,0,0,47828.949988,-20.831823,71427.538991,72043.552995,64400.240779,0.000000,0.000000,0.000000
27.539591,8uVp20Hz_ch2pga1.bin,250,6882,36971,1,0xA3,1,0,0,192,0,0,47832.526267,-20.809472,71433.663368,72050.213814,64404.979348,0.000000,0.000000,0.000000
27.543592,8uVp20Hz_ch2pga1.bin,250,6883,36972,1,0xA3,1,0,0,192,0,0,47835.990787,-20.831823,71439.698339,72056.718171,64409.539104,0.000000,0.000000,0.000000
27.547595,8uVp20Hz_ch2pga1.bin,250,6884,36973,1,0xA3,1,0,0,192,0,0,47839.455307,-20.898879,71445.666254,72063.378990,64414.098859,0.000000,0.000000,0.000000
27.551597,8uVp20Hz_ch2pga1.bin,250,6885,36974,1,0xA3,1,0,0,192,0,0,47843.120992,-21.032989,71451.611817,72070.017457,64418.748021,0.000000,0.000000,0.000000
27.555597,8uVp20Hz_ch2pga1.bin,250,6886,36975,1,0xA3,1,0,0,192,0,0,47846.585512,-21.100044,71457.490325,72076.343000,64423.307776,0.000000,0.000000,0.000000
27.559599,8uVp20Hz_ch2pga1.bin,250,6887,36976,1,0xA3,1,0,0,192,0,0,47850.050032,-21.144748,71463.502944,72082.914412,64427.889884,0.000000,0.000000,0.000000
27.563600,8uVp20Hz_ch2pga1.bin,250,6888,36977,1,0xA3,1,0,0,192,0,0,47853.559256,-21.077693,71469.493210,72089.597583,64432.606101,0.000000,0.000000,0.000000
27.567604,8uVp20Hz_ch2pga1.bin,250,6889,36978,1,0xA3,1,0,0,192,0,0,47857.090831,-21.055341,71475.595236,72096.303105,64437.434077,0.000000,0.000000,0.000000
27.571605,8uVp20Hz_ch2pga1.bin,250,6890,36979,1,0xA3,1,0,0,192,0,0,47860.711813,-20.988286,71481.607854,72102.986276,64442.083240,0.000000,0.000000,0.000000
27.575606,8uVp20Hz_ch2pga1.bin,250,6891,36980,1,0xA3,1,0,0,192,0,0,47864.086926,-20.943582,71487.553418,72109.535336,64446.531236,0.000000,0.000000,0.000000
27.579608,8uVp20Hz_ch2pga1.bin,250,6892,36981,1,0xA3,1,0,0,192,0,0,47867.484391,-20.854175,71493.543684,72115.950286,64451.046288,0.000000,0.000000,0.000000
27.583609,8uVp20Hz_ch2pga1.bin,250,6893,36982,1,0xA3,1,0,0,192,0,0,47871.150076,-20.831823,71499.489248,72122.544050,64455.740154,0.000000,0.000000,0.000000
27.587611,8uVp20Hz_ch2pga1.bin,250,6894,36983,1,0xA3,1,0,0,192,0,0,47874.704003,-20.787120,71505.524218,72129.182518,64460.366964,0.000000,0.000000,0.000000
27.591615,8uVp20Hz_ch2pga1.bin,250,6895,36984,1,0xA3,1,0,0,192,0,0,47878.324986,-20.742416,71511.559188,72135.843337,64465.150237,0.000000,0.000000,0.000000
27.595617,8uVp20Hz_ch2pga1.bin,250,6896,36985,1,0xA3,1,0,0,192,0,0,47881.834209,-20.854175,71517.616510,72142.414749,64469.799399,0.000000,0.000000,0.000000
27.599618,8uVp20Hz_ch2pga1.bin,250,6897,36986,1,0xA3,1,0,0,192,0,0,47885.365784,-20.988286,71523.740888,72149.030864,64474.403858,0.000000,0.000000,0.000000
27.603620,8uVp20Hz_ch2pga1.bin,250,6898,36987,1,0xA3,1,0,0,192,0,0,47888.852656,-21.055341,71529.664099,72155.579925,64479.030669,0.000000,0.000000,0.000000
27.607622,8uVp20Hz_ch2pga1.bin,250,6899,36988,1,0xA3,1,0,0,192,0,0,47892.361879,-21.032989,71535.632014,72162.218392,64483.635128,0.000000,0.000000,0.000000
27.611623,8uVp20Hz_ch2pga1.bin,250,6900,36989,1,0xA3,1,0,0,192,0,0,47895.938158,-21.100044,71541.689336,72168.856859,64488.373697,0.000000,0.000000,0.000000
27.615625,8uVp20Hz_ch2pga1.bin,250,6901,36990,1,0xA3,1,0,0,192,0,0,47899.626195,-21.077693,71547.769010,72175.540030,64493.022859,0.000000,0.000000,0.000000
27.619628,8uVp20Hz_ch2pga1.bin,250,6902,36991,1,0xA3,1,0,0,192,0,0,47903.090715,-21.010637,71553.759277,72182.089090,64497.672021,0.000000,0.000000,0.000000
27.623629,8uVp20Hz_ch2pga1.bin,250,6903,36992,1,0xA3,1,0,0,192,0,0,47906.599939,-20.965934,71559.838951,72188.660502,64502.343535,0.000000,0.000000,0.000000
27.627630,8uVp20Hz_ch2pga1.bin,250,6904,36993,1,0xA3,1,0,0,192,0,0,47910.198569,-20.854175,71565.896273,72195.321321,64507.037401,0.000000,0.000000,0.000000
27.631637,8uVp20Hz_ch2pga1.bin,250,6905,36994,1,0xA3,1,0,0,192,0,0,47913.752496,-20.831823,71571.864188,72201.959789,64511.708915,0.000000,0.000000,0.000000
27.635636,8uVp20Hz_ch2pga1.bin,250,6906,36995,1,0xA3,1,0,0,192,0,0,47917.306423,-20.764768,71577.899158,72208.575904,64516.335726,0.000000,0.000000,0.000000
27.639636,8uVp20Hz_ch2pga1.bin,250,6907,36996,1,0xA3,1,0,0,192,0,0,47920.793295,-20.720065,71583.978832,72215.124965,64520.940185,0.000000,0.000000,0.000000
27.643637,8uVp20Hz_ch2pga1.bin,250,6908,36997,1,0xA3,1,0,0,192,0,0,47924.347222,-20.831823,71589.924395,72221.741080,64525.566995,0.000000,0.000000,0.000000
27.647638,8uVp20Hz_ch2pga1.bin,250,6909,36998,1,0xA3,1,0,0,192,0,0,47927.945852,-20.876527,71595.937014,72228.379548,64530.238509,0.000000,0.000000,0.000000
27.651643,8uVp20Hz_ch2pga1.bin,250,6910,36999,1,0xA3,1,0,0,192,0,0,47931.499779,-20.876527,71601.994336,72235.018015,64534.932375,0.000000,0.000000,0.000000
27.655644,8uVp20Hz_ch2pga1.bin,250,6911,37000,1,0xA3,1,0,0,192,0,0,47934.986651,-20.988286,71607.895195,72241.634130,64539.559186,0.000000,0.000000,0.000000
27.659646,8uVp20Hz_ch2pga1.bin,250,6912,37001,1,0xA3,1,0,0,192,0,0,47938.585281,-21.032989,71613.997221,72248.294950,64544.297755,0.000000,0.000000,0.000000
27.663647,8uVp20Hz_ch2pga1.bin,250,6913,37002,1,0xA3,1,0,0,192,0,0,47942.273319,-21.077693,71620.143950,72254.955769,64549.058676,0.000000,0.000000,0.000000
27.667649,8uVp20Hz_ch2pga1.bin,250,6914,37003,1,0xA3,1,0,0,192,0,0,47945.760190,-21.077693,71626.134217,72261.594236,64553.730190,0.000000,0.000000,0.000000
27.755508,8uVp20Hz_ch2pga1.bin,250,6915,37012,1,0xA3,1,0,0,192,0,0,187499.977648,-24.832785,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.759514,8uVp20Hz_ch2pga1.bin,250,6916,37013,1,0xA3,1,0,0,192,0,0,187499.977648,-26.352704,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.763515,8uVp20Hz_ch2pga1.bin,250,6917,37014,1,0xA3,1,0,0,192,0,0,187499.977648,-27.090311,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.767516,8uVp20Hz_ch2pga1.bin,250,6918,37015,1,0xA3,1,0,0,192,0,0,187499.977648,-26.889145,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.771517,8uVp20Hz_ch2pga1.bin,250,6919,37016,1,0xA3,1,0,0,192,0,0,187499.977648,-25.637448,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.775521,8uVp20Hz_ch2pga1.bin,250,6920,37017,1,0xA3,1,0,0,192,0,0,187499.977648,-23.469329,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.779521,8uVp20Hz_ch2pga1.bin,250,6921,37018,1,0xA3,1,0,0,192,0,0,187499.977648,-21.345913,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.783521,8uVp20Hz_ch2pga1.bin,250,6922,37019,1,0xA3,1,0,0,192,0,0,187499.977648,-20.250678,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.787525,8uVp20Hz_ch2pga1.bin,250,6923,37020,1,0xA3,1,0,0,192,0,0,187499.977648,-19.535422,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.791527,8uVp20Hz_ch2pga1.bin,250,6924,37021,1,0xA3,1,0,0,192,0,0,187499.977648,-19.267201,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.795528,8uVp20Hz_ch2pga1.bin,250,6925,37022,1,0xA3,1,0,0,192,0,0,187499.977648,-20.228326,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.799529,8uVp20Hz_ch2pga1.bin,250,6926,37023,1,0xA3,1,0,0,192,0,0,187499.977648,-22.329390,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.803533,8uVp20Hz_ch2pga1.bin,250,6927,37024,1,0xA3,1,0,0,192,0,0,187499.977648,-24.609268,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.807534,8uVp20Hz_ch2pga1.bin,250,6928,37025,1,0xA3,1,0,0,192,0,0,187499.977648,-26.173890,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.811535,8uVp20Hz_ch2pga1.bin,250,6929,37026,1,0xA3,1,0,0,192,0,0,187499.977648,-26.687980,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.815535,8uVp20Hz_ch2pga1.bin,250,6930,37027,1,0xA3,1,0,0,192,0,0,187499.977648,-27.090311,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.819539,8uVp20Hz_ch2pga1.bin,250,6931,37028,1,0xA3,1,0,0,192,0,0,187499.977648,-26.173890,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.823540,8uVp20Hz_ch2pga1.bin,250,6932,37029,1,0xA3,1,0,0,192,0,0,187499.977648,-24.005771,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.827541,8uVp20Hz_ch2pga1.bin,250,6933,37030,1,0xA3,1,0,0,192,0,0,187499.977648,-22.485852,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.831545,8uVp20Hz_ch2pga1.bin,250,6934,37031,1,0xA3,1,0,0,192,0,0,187499.977648,-21.032989,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.835545,8uVp20Hz_ch2pga1.bin,250,6935,37032,1,0xA3,1,0,0,192,0,0,187499.977648,-19.423664,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.839546,8uVp20Hz_ch2pga1.bin,250,6936,37033,1,0xA3,1,0,0,192,0,0,187499.977648,-18.931925,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.843547,8uVp20Hz_ch2pga1.bin,250,6937,37034,1,0xA3,1,0,0,192,0,0,187499.977648,-19.714236,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.847551,8uVp20Hz_ch2pga1.bin,250,6938,37035,1,0xA3,1,0,0,192,0,0,187499.977648,-21.457672,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.851553,8uVp20Hz_ch2pga1.bin,250,6939,37036,1,0xA3,1,0,0,192,0,0,187499.977648,-23.268163,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.855554,8uVp20Hz_ch2pga1.bin,250,6940,37037,1,0xA3,1,0,0,192,0,0,187499.977648,-24.922192,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.859555,8uVp20Hz_ch2pga1.bin,250,6941,37038,1,0xA3,1,0,0,192,0,0,187499.977648,-26.486814,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.863559,8uVp20Hz_ch2pga1.bin,250,6942,37039,1,0xA3,1,0,0,192,0,0,187499.977648,-27.090311,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.867560,8uVp20Hz_ch2pga1.bin,250,6943,37040,1,0xA3,1,0,0,192,0,0,187499.977648,-26.687980,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.871562,8uVp20Hz_ch2pga1.bin,250,6944,37041,1,0xA3,1,0,0,192,0,0,187499.977648,-25.145710,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.875563,8uVp20Hz_ch2pga1.bin,250,6945,37042,1,0xA3,1,0,0,192,0,0,187499.977648,-22.999942,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.879564,8uVp20Hz_ch2pga1.bin,250,6946,37043,1,0xA3,1,0,0,192,0,0,187499.977648,-21.345913,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.883568,8uVp20Hz_ch2pga1.bin,250,6947,37044,1,0xA3,1,0,0,192,0,0,187499.977648,-20.250678,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.887570,8uVp20Hz_ch2pga1.bin,250,6948,37045,1,0xA3,1,0,0,192,0,0,187499.977648,-19.535422,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.891571,8uVp20Hz_ch2pga1.bin,250,6949,37046,1,0xA3,1,0,0,192,0,0,187499.977648,-19.490719,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.895572,8uVp20Hz_ch2pga1.bin,250,6950,37047,1,0xA3,1,0,0,192,0,0,187499.977648,-20.675361,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.899573,8uVp20Hz_ch2pga1.bin,250,6951,37048,1,0xA3,1,0,0,192,0,0,187499.977648,-22.016466,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.903574,8uVp20Hz_ch2pga1.bin,250,6952,37049,1,0xA3,1,0,0,192,0,0,187499.977648,-23.849308,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.907579,8uVp20Hz_ch2pga1.bin,250,6953,37050,1,0xA3,1,0,0,192,0,0,187499.977648,-26.263297,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.911581,8uVp20Hz_ch2pga1.bin,250,6954,37051,1,0xA3,1,0,0,192,0,0,187499.977648,-27.246773,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.915582,8uVp20Hz_ch2pga1.bin,250,6955,37052,1,0xA3,1,0,0,192,0,0,187499.977648,-26.755035,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.919583,8uVp20Hz_ch2pga1.bin,250,6956,37053,1,0xA3,1,0,0,192,0,0,187499.977648,-25.637448,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.923584,8uVp20Hz_ch2pga1.bin,250,6957,37054,1,0xA3,1,0,0,192,0,0,187499.977648,-24.452806,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.927585,8uVp20Hz_ch2pga1.bin,250,6958,37055,1,0xA3,1,0,0,192,0,0,187499.977648,-22.374094,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.931590,8uVp20Hz_ch2pga1.bin,250,6959,37056,1,0xA3,1,0,0,192,0,0,187499.977648,-20.720065,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.935591,8uVp20Hz_ch2pga1.bin,250,6960,37057,1,0xA3,1,0,0,192,0,0,187499.977648,-19.289553,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.939592,8uVp20Hz_ch2pga1.bin,250,6961,37058,1,0xA3,1,0,0,192,0,0,187499.977648,-18.931925,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.943593,8uVp20Hz_ch2pga1.bin,250,6962,37059,1,0xA3,1,0,0,192,0,0,187499.977648,-19.937754,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.947594,8uVp20Hz_ch2pga1.bin,250,6963,37060,1,0xA3,1,0,0,192,0,0,187499.977648,-21.211803,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.951599,8uVp20Hz_ch2pga1.bin,250,6964,37061,1,0xA3,1,0,0,192,0,0,187499.977648,-22.865832,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.955600,8uVp20Hz_ch2pga1.bin,250,6965,37062,1,0xA3,1,0,0,192,0,0,187499.977648,-24.877489,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.959601,8uVp20Hz_ch2pga1.bin,250,6966,37063,1,0xA3,1,0,0,192,0,0,187499.977648,-26.419759,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.963602,8uVp20Hz_ch2pga1.bin,250,6967,37064,1,0xA3,1,0,0,192,0,0,187499.977648,-27.202070,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.967603,8uVp20Hz_ch2pga1.bin,250,6968,37065,1,0xA3,1,0,0,192,0,0,187499.977648,-26.665628,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.971607,8uVp20Hz_ch2pga1.bin,250,6969,37066,1,0xA3,1,0,0,192,0,0,187499.977648,-25.637448,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.975609,8uVp20Hz_ch2pga1.bin,250,6970,37067,1,0xA3,1,0,0,192,0,0,187499.977648,-23.625791,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.979609,8uVp20Hz_ch2pga1.bin,250,6971,37068,1,0xA3,1,0,0,192,0,0,187499.977648,-21.167099,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.983610,8uVp20Hz_ch2pga1.bin,250,6972,37069,1,0xA3,1,0,0,192,0,0,187499.977648,-19.803643,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.987612,8uVp20Hz_ch2pga1.bin,250,6973,37070,1,0xA3,1,0,0,192,0,0,187499.977648,-19.378960,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.991616,8uVp20Hz_ch2pga1.bin,250,6974,37071,1,0xA3,1,0,0,192,0,0,187499.977648,-19.490719,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.995617,8uVp20Hz_ch2pga1.bin,250,6975,37072,1,0xA3,1,0,0,192,0,0,187499.977648,-20.049512,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
27.999620,8uVp20Hz_ch2pga1.bin,250,6976,37073,1,0xA3,1,0,0,192,0,0,187499.977648,-21.658838,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
28.003621,8uVp20Hz_ch2pga1.bin,250,6977,37074,1,0xA3,1,0,0,192,0,0,187499.977648,-24.005771,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
28.007621,8uVp20Hz_ch2pga1.bin,250,6978,37075,1,0xA3,1,0,0,192,0,0,187499.977648,-26.330352,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
28.011622,8uVp20Hz_ch2pga1.bin,250,6979,37076,1,0xA3,1,0,0,192,0,0,187499.977648,-26.755035,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
28.015626,8uVp20Hz_ch2pga1.bin,250,6980,37077,1,0xA3,1,0,0,192,0,0,187499.977648,-26.643276,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
28.019627,8uVp20Hz_ch2pga1.bin,250,6981,37078,1,0xA3,1,0,0,192,0,0,187499.977648,-26.129186,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
28.023628,8uVp20Hz_ch2pga1.bin,250,6982,37079,1,0xA3,1,0,0,192,0,0,187499.977648,-24.609268,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
28.027632,8uVp20Hz_ch2pga1.bin,250,6983,37080,1,0xA3,1,0,0,192,0,0,187499.977648,-22.418797,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
28.031633,8uVp20Hz_ch2pga1.bin,250,6984,37081,1,0xA3,1,0,0,192,0,0,187499.977648,-20.161271,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
28.035634,8uVp20Hz_ch2pga1.bin,250,6985,37082,1,0xA3,1,0,0,192,0,0,187499.977648,-19.356608,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
28.039635,8uVp20Hz_ch2pga1.bin,250,6986,37083,1,0xA3,1,0,0,192,0,0,187499.977648,-19.289553,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
28.043639,8uVp20Hz_ch2pga1.bin,250,6987,37084,1,0xA3,1,0,0,192,0,0,187499.977648,-19.758940,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
28.047640,8uVp20Hz_ch2pga1.bin,250,6988,37085,1,0xA3,1,0,0,192,0,0,187499.977648,-21.256506,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
28.051641,8uVp20Hz_ch2pga1.bin,250,6989,37086,1,0xA3,1,0,0,192,0,0,187499.977648,-23.625791,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
28.055641,8uVp20Hz_ch2pga1.bin,250,6990,37087,1,0xA3,1,0,0,192,0,0,187499.977648,-25.279820,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
28.059645,8uVp20Hz_ch2pga1.bin,250,6991,37088,1,0xA3,1,0,0,192,0,0,187499.977648,-26.375055,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
28.063646,8uVp20Hz_ch2pga1.bin,250,6992,37089,1,0xA3,1,0,0,192,0,0,187499.977648,-26.978552,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
28.067647,8uVp20Hz_ch2pga1.bin,250,6993,37090,1,0xA3,1,0,0,192,0,0,187499.977648,-26.576221,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
28.071651,8uVp20Hz_ch2pga1.bin,250,6994,37091,1,0xA3,1,0,0,192,0,0,187499.977648,-25.190413,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
28.075652,8uVp20Hz_ch2pga1.bin,250,6995,37092,1,0xA3,1,0,0,192,0,0,187499.977648,-23.536384,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
28.079652,8uVp20Hz_ch2pga1.bin,250,6996,37093,1,0xA3,1,0,0,192,0,0,187499.977648,-21.591783,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
28.083656,8uVp20Hz_ch2pga1.bin,250,6997,37094,1,0xA3,1,0,0,192,0,0,187499.977648,-20.362437,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
28.087657,8uVp20Hz_ch2pga1.bin,250,6998,37095,1,0xA3,1,0,0,192,0,0,187499.977648,-19.647181,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
28.091659,8uVp20Hz_ch2pga1.bin,250,6999,37096,1,0xA3,1,0,0,192,0,0,187499.977648,-19.490719,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
28.095660,8uVp20Hz_ch2pga1.bin,250,7000,37097,1,0xA3,1,0,0,192,0,0,187499.977648,-20.384789,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
28.099661,8uVp20Hz_ch2pga1.bin,250,7001,37098,1,0xA3,1,0,0,192,0,0,187499.977648,-22.441149,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
28.103665,8uVp20Hz_ch2pga1.bin,250,7002,37099,1,0xA3,1,0,0,192,0,0,187499.977648,-24.698675,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
28.107667,8uVp20Hz_ch2pga1.bin,250,7003,37100,1,0xA3,1,0,0,192,0,0,187499.977648,-25.905669,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
28.111667,8uVp20Hz_ch2pga1.bin,250,7004,37101,1,0xA3,1,0,0,192,0,0,187499.977648,-26.509166,187499.977648,187499.977648,187499.977648,0.000000,0.000000,0.000000
